27
15
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
0.0	0.0	0.0	0.0	0.0	0.004495937402658186	0.013786941329328103	0.04741292545697729	0.023146594987867617	0.7	0.055640195861549176	0.0	0.0	0.00787404124193816	0.0	0.011854749586013236	0.05981531894562618	0.02251233940529793	0.003495050544934557	0.0	0.0	0.0180576410976397	0.0	0.02988404538159383	0.0	7.733213342673557e-06	0.002016485545233365
0.7	0.0	0.0	0.0	0.0	0.004316853209036803	0.014758892069290675	0.059063651789551336	0.009898705634422527	0.0	0.04401375378809151	0.03433074056252703	0.011019638488433925	0.004313997856423481	0.01438494115649262	0.007492309591045916	0.0	0.0	0.0	0.009002657847839178	0.0	0.0	0.022580737702571237	0.03300904909891928	0.0	0.0	0.03181407120535452
0.0	0.0	0.0	0.0	0.0055553285986736775	0.015500413124045969	0.0	0.0	0.0	0.0	0.014235693684854207	0.008810764264424377	0.003132648973412101	0.018440596410353106	0.0086546917625365	0.0	0.7	0.0	0.0	0.03305433908488613	0.05099057848579328	0.0047743671414123	0.0029238301201245857	0.0	0.040399203360904655	0.019923696577438154	0.07360384841114098
0.0	0.03325334315821876	0.06851636962331581	0.0	0.0	0.03471030470425815	0.005925015346575801	0.014368709080409839	0.005954526768810681	0.0	0.0	0.010674456722725514	0.010727344808360932	0.0	0.04412769862650504	0.0	0.015550094149067804	0.0	0.014457180588764799	0.017357142883258053	0.0	0.7	0.008689028315711021	0.0	0.0	0.01568878522401777	0.0
0.009133991707635087	0.022355519211817266	0.0010265785135545845	0.0	0.0	0.0	0.022213036567650408	0.02039140421912287	0.005714806816153857	0.040491682146596236	0.0	0.0	0.0	0.0	0.0	0.013298079197940252	0.0	0.0	0.03143878078640722	0.06025021697929953	0.7	0.0036801624821049357	0.007109322341605365	0.0	0.0	0.05014210770372942	0.012754311326382923
0.007714486431402843	0.033546520522437846	0.7	0.0	0.0347854295071681	0.0	0.010662728907021997	0.0	0.018951334920436814	0.0	0.013679811891455564	0.0	0.0	0.0	0.028798030846018435	0.0	0.020672833504759416	0.0007362461674504233	0.0	0.048017495057911544	0.007277651657762764	0.0	0.029401166062578345	0.015027683380994626	0.0	0.0	0.030728581142601227
0.011128431813492877	0.0	0.0	0.0013288702514714877	0.0	0.0	0.0	0.7	0.0	0.0	0.004748938182240191	0.02293160823455653	0.0	0.0	0.0	0.005046919410259868	0.01300105976034429	0.021887198059204624	0.0	0.037901530169660934	0.015791783148439504	0.06311989547825818	0.01671036376736901	0.0	0.03346559588041514	0.034348152918913896	0.018589652925373446
0.007755624799634087	0.01521088196194656	0.0	0.0	0.0	0.0	0.0	0.00094782070649637	0.0580873595849106	0.006412394740677284	0.008351957559810264	0.07910684268053071	0.0	0.0	0.035558965820726776	0.7	0.0	0.027375661401029948	0.002365168346265809	0.018319886616630032	0.0	0.02330068973671324	0.0	0.0	0.0	0.013604178809637454	0.00360256723499089
0.0	0.0	0.0030115748941591408	0.0	0.024976732702042013	0.04942819361113749	0.00024248054183864768	0.0	0.0	0.00043530304242509165	0.7	0.0	0.0046394994825610545	0.0	0.0013117710739563527	0.0524056179911804	0.0	0.0	0.0018655404051203354	0.0	0.028233650300363327	0.01115837010347123	0.0	0.048013713717716115	0.07038040255084074	0.0	0.003897149583188042
0.004319224880340827	0.0	0.0	0.030364723902818146	0.003283318062418401	0.7	0.03866593118362197	0.0	0.0	0.01857055829035082	0.0	0.0	0.007126327037791955	0.009371412921764296	0.0	0.0	0.0	0.0	0.01980584201146175	0.03746589094255073	0.022081919564814322	0.02157782630850711	0.0	0.023833009793958585	0.0	0.03581168024230751	0.027722334857293564
0.0	0.0	0.020974555159573048	0.0497684445970817	0.0	0.0	0.008565832970751927	0.0	0.002284042600456124	0.012647390816646877	0.0	0.01948135775056978	0.0036625483453847406	0.0	0.0	0.0	0.0	0.028231327153438818	0.012378706159891043	0.024359261778643858	0.035996050218147106	0.05661183452359201	0.0	0.7	0.0032025710527937394	0.0	0.021836076873029228
0.020454693691432328	0.009356981008699902	0.0	0.0194280480948574	0.03127924121297045	0.0	0.040044164179262404	0.0	0.008924984100698781	0.009568357377126534	0.0	0.006218620926340286	0.016352139250555748	0.0897972477120082	0.0	0.030121484502535743	0.011811798203803651	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0010184501032319505	0.005623789636476642
0.007861412268703011	0.0054734656922262	0.0	0.005598026827650148	0.0	0.07814053419067206	0.006690345361137447	0.0	0.011403173300595685	0.0	0.01615451814911593	0.03710097879346183	0.0	0.0	0.0258534189981251	0.7	0.02683538471566248	0.0	0.0	0.0	0.05061501411187594	0.010275460931009376	0.01280918292936414	0.005189083730400637	0.0	0.0	0.0
0.025021254861312098	0.02779775075254522	0.7	0.007157883220441403	0.0	0.02378740106858043	0.0	0.0	0.00017005063231881315	0.0	0.0	0.023786655030418102	0.013484549425788845	0.0	0.0	0.0	0.0	0.011235403830410344	0.0	0.0392852556954245	0.013280239124210265	0.052176850688606426	0.0	0.0	0.03750323739538709	0.017252606817939286	0.008060861456617078
0.0	0.0	0.011115384647156367	0.0006482823588642241	0.0	0.0	0.014992748239686906	0.08184055713635709	0.0	0.0	0.0	0.0	0.7	0.0038089877678631474	0.0	0.04057379786065487	0.004251810722272416	0.022432524127796814	0.009962908985133917	0.02732241745563056	0.04053067763132764	0.03702139338023962	0.0017195100098516397	0.0037789996771648757	0.0	0.0	0.0
0.0	0.0	0.043795280291024294	0.015784300594317225	0.006385403975802008	0.03367401967389146	0.034869016161271284	0.005043952653307153	0.026086415675788673	0.008434783818676286	0.0531500150798051	0.022163378790836	0.0	0.010850841393058044	0.0	0.0	0.02463661828281879	0.010843413434620374	0.0	0.0	0.0	0.0	0.0042825601747832455	0.0	0.7	0.0	0.0
0.044425023777276015	0.0	0.02329795730133413	0.0	0.014884112915378857	0.004446652713145029	0.014427778479995315	0.0031867349950607028	0.02794953014305214	0.0	0.0	0.0	0.04470434504562879	0.0	0.0011134022872705074	0.015417348576192789	0.7	0.0064174739605352155	0.022162416641418072	0.0	0.0417463161376526	0.03582090702605979	0.0	0.0	0.0	0.0	0.0
0.011547559687163674	0.0	0.02122044367842261	0.009275082291136601	0.04100748273381177	0.003642499881860344	0.0	0.0	0.0	0.033744553567968294	0.005901746870571061	0.0195227043095906	0.002160206035877051	0.002091350275138151	0.0	0.12394702547109385	0.012477109311000061	0.0	0.0	0.0	0.0	0.008905214490315	0.7	0.0	0.0	0.0	0.004557021396050887
0.0	0.048165240022736845	0.0	0.0	0.042365442178284765	0.0	0.0	0.7	0.01516717794264027	0.014615334621431919	0.03080736226214365	0.01962163738301567	0.0	0.0	0.0	0.004558606305544175	0.003995140294586515	0.010034479912095013	0.015294426573014504	0.018450090682032537	0.0	0.0	0.0	0.0016716018092614437	0.0	0.0552517677674296	0.02000169224578313
0.01802925898367709	0.0	0.0006599015048428903	0.0	0.0	0.014015295673350683	0.0	0.0	0.002201330668901878	0.0013288107973744984	0.0	0.0	0.012401897196607255	0.0	0.07214827534764182	0.020217705790642602	0.032788336561641984	0.0	0.0	0.03991398354614691	0.0102990967791239	0.7	0.0	0.05057348295074316	0.0	0.010777310409107779	0.014645313790197559
0.0	0.0	0.008351146315048533	0.028047232323251303	0.0	0.0	0.0	0.011189808408441077	0.0	0.0051898840059816116	0.00989527330263714	0.7	0.0	0.06303300527078613	0.05989998812554854	0.05536204425821586	0.0	0.0032048051962130695	0.002619194904463516	0.005806270266772418	0.0	0.0	0.043159472595430286	0.0	0.0012527144948280054	0.0	0.0029891605323824955
0.015683555019347012	0.000687793456614628	0.004843503726038518	0.0033753243484735654	0.0	0.048907383598089625	0.053998522065807075	0.0007178613374149937	0.7	0.0008612563761449871	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03093674762346869	0.0	0.020984367751140973	0.06536535285970833	0.0	0.02222862027064366	0.004450845018504476	0.026958866548603442	0.0	0.0
0.0	0.047434386738547614	0.0	0.03728389032628276	0.0	0.013620393956662544	0.014334736746649163	0.0	0.029426155718540112	0.0	0.01462794091841988	0.0	0.006464802268105365	0.035152664435843	0.7	0.015925568533836486	0.041518593190509046	0.0010508582222883821	0.0	0.0	0.0	0.0	0.0	0.008257552460169857	0.005323161135833389	0.0	0.02957929534831247
0.0	0.7	0.0024650549885417605	0.011749220201575917	0.0	0.0	0.0065011965620172685	0.0	0.021396931104975096	0.01439908639856797	0.01576436709248871	0.0	0.0146935266677497	0.0	0.0	0.04410551832214899	0.0	0.010181464803821382	0.0	0.02151901017371933	0.0044669737909823395	0.0	0.03865792334532329	0.03181892574873484	0.0	0.0	0.062280800799353414
0.022136188369098794	0.010795290263220163	0.0	0.0	0.013965811315775784	0.008021815173702278	0.0	0.7	0.0	0.07330779508135762	0.0014895052024372984	0.0	0.0	0.014421209886533125	0.0	0.02758751174712615	0.03460209779089784	0.0	0.02549184473621347	0.0	0.0	0.05663794032849076	0.0006817402344357501	0.0	0.0008519814509097308	0.010009268419801244	0.0
0.0	0.0	0.003701721459473984	0.0	0.7	0.015678676915977997	0.030827136219076654	0.022366220754776053	0.0	0.02256825141318328	0.056543000071614564	0.0	0.008948780370475352	0.0	0.007472064959877604	0.00383256662027595	0.08065304634845737	0.0	0.0	0.0	0.014382302929435833	0.011674615361907963	0.0	0.010713960281039969	0.010637656294427419	0.0	0.0
0.7	0.0	0.0	0.0481371559194256	0.004107589053407318	0.018289814053337936	0.0021898773568736715	0.0	0.0	0.02190363644627016	0.0	0.013998811602575918	0.0	0.0	0.03606576993385647	0.010138823389873725	0.028488177687186825	0.023146260395601248	0.035961895538168615	0.0	0.0	0.0	0.0	0.017966002767855344	0.0	0.029046427425596787	0.01055975842997028
0.00043925183226762996	0.002340498976392674	0.09071183955445726	0.00046237208029037695	0.0	0.0	0.02377931067938631	0.03711854015802276	0.0	0.0221942198576761	0.0	0.7	0.0	0.019592360602790033	0.0	0.0	0.0	0.0	0.0009080449201774254	0.030521051242558817	0.0	0.0028443424252704926	0.0	0.0003076184949541584	0.03409428752766913	0.0	0.0346862616480868
0.0	0.09496508957395397	0.049188526166666885	0.0	0.018226054649094173	0.0	0.0	0.0	0.0	0.0	0.0	0.0010151851644009773	0.0	0.0	0.015777191693053066	0.01027291524865553	0.0345819148570947	0.018657235948732052	0.019601009754875314	0.011473662104705271	0.008005397788786327	0.0006714642614568782	0.013150618842129248	0.0	0.0	0.0044137339463956125	0.7
0.0036135324121690992	0.0	0.0041969073205685836	0.00812782330724251	0.0	0.07026309943412301	0.0	0.01505174554799044	0.018340410234336035	0.015513005034905375	0.0	0.008484647002991296	0.0	0.0	0.0002925597558713297	0.0	0.0	0.014942921603243564	0.0	0.02736729716644085	0.0	0.0	0.08253070535542342	0.7	0.0	0.002832603773120036	0.028442742051574446
0.016564556235776625	0.0035326885368504647	0.08324389126314137	0.019264320414573	0.0	0.03340444880290016	0.0	0.0	0.0	0.0	0.0	0.0	0.0033972449505784434	0.017898894987669806	0.024943856804483674	0.0	0.0	0.7	0.004073045978799026	0.046306125272717824	0.023839671092177286	0.0	0.021771086511639438	0.0	6.765079898273581e-05	0.0	0.0016925183497101153
0.0235455001978016	0.046710186730844885	0.025618535961070357	0.006760397068695204	0.0	0.010539046670713379	0.03589433456048387	0.0	0.0	0.044739966506854176	0.0	0.057825652920133544	0.0	0.0	0.0	0.0018394293818038041	0.0	0.0	0.0011579530229223827	0.0028321055815777943	0.0	0.004066469146188477	0.03270622698953089	0.0	0.7	0.005764195261379652	0.0
0.00589001711552775	0.0	0.06081857681311868	0.0	0.0	0.08267137597267557	0.0	0.009495275577306353	0.0	0.02151297656734818	0.0	0.0034569027082879834	0.0026970537536704572	0.0	0.0	0.0	0.0	0.031340534957086746	0.009130104995562738	0.009010920339934541	0.003910193708562593	0.030421322482106595	0.0	0.7	0.01582510713989427	0.013819637868917545	0.0
0.0015169696353210984	0.024396902456615518	0.0	0.0	0.004761061032461449	0.0	0.025217714763302247	0.0	0.015685228680023377	0.0	0.0	0.0	0.03284736054957796	0.005414601175822409	0.004164685192081763	0.0	0.0	0.06824660494663573	0.041913978670527215	0.7	0.0	0.0	0.0028576914091155464	0.005019034840698666	0.009639351345500228	0.05831881530231672	0.0
0.045121291921700356	0.009296751267711923	0.013410703201900864	0.0016215479127776576	0.011583971405469844	0.0	0.011808504940549467	0.0	0.0	0.0060654509603754155	0.0	0.012470369245466538	0.02918631555748201	0.0	0.0	0.0	0.0	0.005493387458575372	0.0	0.010001082367556941	0.021263717245885126	0.0	0.7	0.018407534788100463	0.10426937172644805	0.0	0.0
0.0	0.0	0.0294405256377581	0.0	0.04600787276633151	0.04997658472583633	0.019356933433028894	0.011140399991338147	0.0	0.016128178714525737	0.017586147147130665	0.01301262138463581	0.0	0.0	0.010901186981842058	0.0	0.005185947750267162	0.006812070092103794	0.0	0.04002796654816659	0.0	0.03409700818867541	0.7	0.0003265566383597914	0.0	0.0	0.0
0.0	0.0	0.011373258462118027	0.0	0.0	0.030956076679156227	0.0	0.002926352237601408	0.0032053227367879545	0.0	0.0004879633262685477	0.0	0.0	0.0	0.007721772812281905	0.07195337330881321	0.04874206362281606	0.017196893163091427	0.005056367003314803	0.006148089398239223	0.07085201516365797	0.018535940185600917	0.0	0.0	0.0	0.7	0.004844511900252344
0.027707161609550734	0.007522949467179854	0.0	0.019008065883912715	0.0	0.009602889226137603	0.0030069090848024956	0.051032849587363864	0.7	0.04175879918250664	0.006366042665457451	0.0	0.002577549331282058	0.0	0.011282372444204693	0.0	0.004776742190551882	0.0	0.0	0.0	0.03792214290444678	0.0	0.0	0.0	0.07386518281346668	0.0035703436091365595	0.0
0.0	0.005584833167063075	0.0	0.0	0.09478363401965953	0.0	0.0037632116956736934	0.0	0.0031045259554816564	0.0	0.028383303905236322	0.00748660518003729	0.02122373671590063	0.037954308839949054	0.0	0.003084450055752805	0.0	0.007748067605223766	0.03917814291914366	0.026423987434746034	0.02078105844908303	0.7	0.0	0.0	0.0005001340570495166	0.0	0.0
0.041515760391394436	0.007451162314773306	0.0	0.01326449788137435	0.0035849697786273834	0.13078504926910606	0.7	0.0	0.005952194115658917	0.0	0.010310859687297282	0.0	0.0	0.0	0.02680991951221281	0.018213613024758133	0.0	0.0	0.0	0.010578715129031987	0.0	0.02404975623253914	0.0017573754793858982	0.001647886952230966	0.004078240231609281	0.0	0.0
0.01223386827098003	0.0	0.0	0.0208970312203527	0.020738562821821026	0.7	0.04148749381093808	0.001729284904529189	0.0	0.014574977140610366	0.0	0.0	0.022067740565100864	0.07160355081805532	0.0	0.05316334787284341	0.0	0.0007333424750864191	0.022633910847757146	0.0	0.0	0.0	0.0	0.0	0.0036773046534756444	0.011294795335518948	0.0031647892629309044
0.0	0.0030318865252556676	0.0	0.013126240723423508	0.015277839933027833	0.01658866969204985	0.0	0.002721304414281644	0.001092831664909914	0.00265308355635378	0.0	0.0	0.019442436048836876	0.02303533017190038	0.010041639307582383	0.0	0.0	0.0	0.0	0.11551247398176075	0.7	0.01143200376128082	0.0	0.0	0.053228268937310357	0.01281599128202623	0.0
0.0011087266708679786	0.02679809607056004	0.020201380684973635	0.033134021285865387	0.0	0.018501846961367086	0.0	0.006514565150578234	0.0027818698675425367	0.0	0.0	0.0	0.0	0.009248649695359105	0.003666920515879813	0.026106574480916744	0.0	0.0	0.03139767376270509	0.7	0.012775279254483246	0.0	0.07739644789788809	0.030367947701013004	0.0	0.0	0.0
0.02691502049713503	0.0	0.0	0.0003387682129306763	0.0	0.0	0.0	0.009447486004070705	0.030910142663140933	0.012667769655425574	0.0	0.0	0.0	0.0008471134110000575	0.0	0.02413540502277234	0.03861788430481344	0.0	0.7	0.0	0.002984786836749513	0.06401156435947183	0.036555587757699105	0.021189672463750774	0.0	0.02540675943033193	0.0059720393807080685
0.01891099349408731	0.0	0.006173315881992797	0.0	0.0	0.030074331548347055	0.0	0.0	0.007368633874976922	0.0	0.005761925876064877	0.019505021385613466	0.0	0.009839212998486504	0.0	0.0	0.0	0.01408356984148294	0.05833923690148423	0.07060676068906936	0.005302561901128833	0.004243038410863429	0.7	0.0	0.0041907487216678845	0.0	0.04560064847473438
0.03915860161252046	0.06981619491786373	0.004353463015130735	0.0	0.0	0.0039608860589507	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03701591399922807	0.011337376549401661	0.007658921897790963	0.015940894727568152	0.0	0.7	0.0	0.0040815075994310645	0.011600900477444177	0.05246299432375693	0.0	0.017613058202684766	0.012238250086949424	0.01276103653127918
0.0	0.08432856700395071	0.0	0.0	0.026035530674536476	0.003389284689799132	0.018979720354608536	0.020879133030199788	0.004671572153745067	0.003677344018082079	0.0	0.7	0.05774698538246911	0.0	0.0	0.0	0.03054219931195761	0.0	0.0004734238063011533	0.0	0.0	0.00608438570976529	0.0	0.018744771088875373	0.011519384548725638	0.012927698226984054	0.0
0.026347000808876295	0.02820682491247315	0.0	0.0	0.0	0.0	0.022328357961752365	0.002294839307302716	0.0	0.008767177978298195	0.0	0.0	0.02314541251481502	0.014223204494351282	0.024082684464446183	0.047302466150285376	0.012615649459474814	0.0	0.0	0.0	0.04233290313804456	0.0	0.01813282542545653	0.0	0.7	0.02161602224371235	0.008604631140711076
0.0	0.0	0.0	0.05345533473720974	0.0	0.007283948738971442	0.02156614048389133	0.0013173621448002632	0.0	0.032687416382413584	0.030085983733760695	0.0042717583923059625	0.0017262269815871473	0.0	0.0	0.005328111711714259	0.025581380936619314	0.028944501324087456	0.0	0.05547130860202596	0.7	0.00600755787964456	0.0	0.0	0.0	0.02627296795096833	0.0
0.0	0.046827541411678116	0.0	0.0	0.0007613894558433812	0.0	0.0	0.0	0.005560243720548347	0.0	0.017886680984723492	0.024079020443348885	0.03471551827254003	0.017083444143112605	0.017545654314206998	0.0	0.018488182879059723	0.003585914508952959	0.004039532922745674	0.000722386384227343	0.0	0.0	0.07629280480104376	0.0	0.03241168575796867	0.7	0.0
0.043320047035373455	0.0	0.042881058092587056	0.0091760381782677	0.0201334461273971	0.0	0.0	0.03695641773914963	0.0	0.02408461880907171	0.003522832965670802	0.0	0.0	0.0008844638982193798	0.0	0.0	0.0	0.022587958740482826	0.01527492463966068	0.0	0.003872153080406807	0.025158813555958042	0.0	0.7	0.03742453479964011	0.0	0.014722692338114728
0.028153429112641057	0.012682468769364902	0.06714664165891293	0.0	0.011029178995115792	0.022542361718320938	0.0	0.004043081359104829	0.0	0.0	0.010434574548467496	0.003221173208986077	0.021390862195230995	0.0378276527717228	0.0	0.0	0.7	0.0	0.05546582703927198	0.0	0.0	0.009870781748186565	0.0041117518390827515	0.0	0.0	0.0	0.012080215035590786
0.0	0.0	0.007055480930761104	0.0	0.0016391250092767395	0.01707586492171776	0.0	0.020214795677654527	0.0	0.0	0.0	0.009216009328483453	0.0	0.0	0.012942990218081441	0.0	0.0	0.02486014639090273	0.019632347765674064	0.009104129218444225	0.0020558942026349726	0.0748743536891849	0.05824330641542848	0.027687287241818372	0.015398268989937285	0.7	0.0
0.05054464745431837	0.0037417933447557237	0.06861584262539269	0.0044880552293331145	0.0	0.7	0.0	0.0	0.0030730396771469696	0.022631237630480677	0.0	0.0	8.290145173137295e-05	0.0	0.0	0.0	0.007602680773282087	0.011891813618054059	0.0	0.0	0.0	0.06223330206023041	0.0	0.013377502523244654	0.03250022391913577	0.016224892112363894	0.002992067580530228
0.0011156219610662446	0.01123914055843331	0.0	0.0	0.0	0.09165375816571969	0.0	0.04539093295415921	0.0	0.007940955782584412	0.022370328594737775	0.014786995401607838	0.7	0.0	0.0	0.01253188989306887	0.0	0.0	0.0254793596757098	0.0	0.003634924625301016	0.009560433661225722	0.003141099926040911	0.00931856096909871	0.0	0.04183599783124645	0.0
0.11032971781467853	0.0	0.0	0.0	0.00260428163041127	0.020855580832775524	0.01710539327635307	0.021184746098524426	0.0	0.0013597758615169295	0.005973371778585995	0.0	0.007409086171036784	0.007245756292461551	0.026615661133947106	0.00967976077469742	0.028738822619585526	0.024657352789413202	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.016240692926012726	0.0
0.010576474805011064	0.0	0.0	0.7	0.006488648147150588	0.0	0.0	0.0	0.0	0.056063926076330095	0.02094423042779078	0.036832697801269895	0.0029581380974217143	0.014558378661010596	0.001106602905011069	0.0	0.0	0.004485258725870685	4.146468673508539e-05	0.023691727253620162	0.09193389660730591	0.0	0.0	0.0	0.015311481874997753	0.0	0.01500707393047463
0.0	0.0013012811212110267	0.0	0.0	0.05729505562441154	0.0	0.7	0.05606382592992724	0.034118787013490054	0.0	0.03567856022897153	0.00938156694341778	0.005737121116271937	0.006734933759172334	0.0	0.0	0.0	0.0	0.01433212793093548	0.0	0.0	0.005787364255142949	0.04211351822356242	0.021326989632341215	0.0	0.0062592687590309025	0.0038695994621135606
0.0	0.0	0.007545720764144387	0.0	0.027884905465817175	0.008242090900310165	0.01696771960128691	0.039816964513395524	0.0	0.0	0.0	0.007708442004266235	0.0555608126335185	0.0013976846049734083	0.0	0.0594018586750293	0.0	0.02469935959502411	0.0	0.7	0.0240265604657289	0.011727760805816183	0.0	0.009373027353810542	0.0	0.0	0.005647092616878636
0.0	0.0	0.002343773883529552	0.06688646332099797	0.00019803114271865454	0.07965338443610194	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.001647581934942353	0.0053652347905718475	0.01278134830589603	0.0	0.012927894794117429	0.0	0.0024837589749276668	0.0	0.05088930533071984	0.0	0.02518155891006455	0.001296646371348403	0.032454692930721105	0.005890324873342629
0.0	0.02128738261324548	0.009262696231411998	0.00471174476569258	0.7	0.04091383655604038	0.02042271072560869	0.0	0.019906144169124187	0.0	0.05827786420127679	0.03119352412895194	0.00041223127204371106	0.0	0.0	0.028987390404833537	0.0	0.0013670227545467093	0.005915645591992675	0.0	0.0	0.01741203638023864	0.03992977020499258	0.0	0.0	0.0	0.0
0.0039838276252928675	0.0	0.0	0.0001108846495396978	0.02796519145733661	0.009887546327396019	0.0	0.0	0.0	0.057736429666301284	0.7	0.0	0.005675862759317787	0.004886258653922399	0.0	0.0	0.026100348714707546	0.0	0.014134174736975466	0.03726077761353343	0.0	0.02585578333553344	0.019015153947134825	0.0	0.0	0.04487192918935252	0.02251583132365603
0.015816784403479944	0.008863371966230795	0.0007603085791894281	0.0	0.0	0.7	0.0	0.017636798639941918	0.07353789839805543	0.06572966328778684	0.0058390879719369205	0.0	0.01760283427520587	0.0	0.07011436039705557	0.0	0.0	0.0017417319490922306	0.0	0.012320679180002236	0.0014998582407554425	0.0	0.0	0.0	0.0036956711243467237	0.004840951586920661	0.0
0.0	0.04016815279935185	0.08837918059130509	0.040971763198675945	0.0	0.012333822171179287	0.0	0.04161773055619809	0.0	0.0	0.0	0.0	0.002188820235190707	0.006076867512270192	0.005663591148498349	0.0011168695708057518	0.014490062608264593	0.0	0.029978953736522096	0.009771318614369648	0.0	0.0020040707194052235	0.0	0.0	0.7	0.005238796537963246	0.0
0.02654907138085618	0.05853878206596192	0.0	0.02042671980265266	0.0	0.007051362422311646	0.0030979816512123064	0.009878033998913259	0.029292270562330847	0.00342425385038237	0.05055759158159017	0.0	0.0	0.026512766348550012	0.011546812976681175	0.02119168267694516	0.01578924902371674	0.0	0.0	0.0	0.016143421657895517	0.0	0.0	0.7	0.0	0.0	0.0
0.0	0.020217568228772412	0.0	0.0023916120437140614	0.0	0.03126237301087736	0.0	0.0	0.002768654468565755	0.0	0.020175500915274397	0.0	0.059151727062401516	0.0	0.0	0.0	0.0011223056410572605	0.005898826770141456	0.0	0.031012774837266995	0.08790628783284556	0.0027457923656076023	0.012353867191485918	0.020444095061261307	0.0	0.00254861457072837	0.7
0.0	0.021059856130373616	0.0	0.0	0.7	0.009125083260642437	0.0	0.02263286645785018	0.0	0.03319234448019533	0.054785917012991195	0.015999993713252104	0.0	0.0	0.012993124604018295	0.0	0.00559666711932632	0.031877179760426755	0.0	0.02627515947007408	0.007958908768746635	0.025634272818270534	0.01574230119039043	0.0	0.0	0.017126325213442112	0.0
0.044892550505987804	0.009947777875582212	0.007978998678372196	0.7	0.004661478387006277	0.0074192756362099705	0.0	0.009605643591460966	0.0	0.03324663848560956	0.051041716674606316	0.0	0.0	0.0	0.006941696045158272	0.0	0.0	0.0	0.010440751649916813	0.0072582866210399435	0.0	0.04500158988653192	0.0	0.0	0.0	0.05215477063322028	0.009408825329297424
0.004059804661288965	0.0	0.0	0.018964250593003582	0.0	0.07244021226677747	0.7	0.0	0.010967151090706204	0.038668665631070936	0.0	0.0032807581019153945	0.00655450754641792	0.0	0.0	0.028296022039361338	0.03751764638101862	0.0	0.019157759510409624	0.0	0.00027150481014887067	0.0022182859708674975	0.0	0.0	0.0	0.04187709187355323	0.0157263395234604
