58
20
0.7	0.0	0.02154890199875932	0.00041208664151893686	0.0014108565872347444	0.0	0.0	0.019727332635169712	0.0	0.022174239465782824	0.0339739517615734	0.0	0.0	0.04401508905300622	0.0	0.0	0.0	0.0	0.0033762605781571986	0.0016708047377909062	0.0	0.0	0.0011005402823070075	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0025121035200338566	0.0	0.0	0.0	0.08104552150627885	0.0	0.003100544073566803	0.0	0.0	0.0	0.0064768241850762945	0.0	0.0	0.0	0.022851256933646206	0.0	0.0	0.011958102241588362	0.0	0.0	0.0	0.002575184320567418	0.003956266197259669	0.0	0.016114133280682327	0.0
0.0	0.0	0.0	0.02012363818951842	0.004439765596726874	0.0	0.00798153745279109	0.7	0.0	0.0	0.0	0.01176181914946334	0.0	0.0	0.025468589981764975	0.0	0.0	0.009218627886305706	0.0	0.04576059043757701	0.001216678898987099	0.05423207591734352	0.0	0.0	0.001061297874008965	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02530014368098402	0.021253818479289255	0.0	0.0	0.0	0.0	0.0019677474879728394	0.012948898264172596	0.00047045436532788576	0.0	0.017758776554261623	0.0	0.0	0.0053802228308136805	0.0	0.0	0.0	0.023024458278004617	0.0	0.0	0.0	0.0	0.010630858674686498	0.0	0.0
0.0535688295253041	0.0	0.0	0.0	0.0	0.031774118350649506	0.0	0.02992309116753209	0.00831424596003477	0.0	0.030767464799449428	0.0	0.0	0.0	0.0	0.00991268552345741	0.0	0.01828187652499115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001847232025755203	0.0	0.0	0.011069159095909005	0.0	0.0015274666056895676	0.0	0.0	0.03687702797441291	0.0	0.7	0.0057084724912414035	0.0	0.0	0.0	0.0	0.0	0.012662002131740476	0.0	0.0	0.0	0.0	0.0	0.0004062200384919466	0.0	0.006363408815009357	0.02386486132103263	0.0	0.00853537708066623	0.0	0.0	0.003117492319415384	0.005478968249217375
0.0	0.02802014075621038	0.0	0.07080741475962021	0.021010543428504037	0.0	0.0	0.018162932103740245	0.0	0.0	0.007782081726958127	0.0	0.0	0.007219326325319424	0.0	0.0219352005766271	0.00717924204535058	0.0	0.007379107900649139	0.0	0.0	0.0	0.0	0.005144580654024575	0.0	0.0034176170265112333	0.0	0.04168015788012989	0.006952659550910093	0.0	0.0	0.0	0.008844229318201717	0.0	0.0	0.0	0.0	0.0	0.008451278330589037	0.0	0.7	0.009452225465838904	0.0	0.0	0.0	0.0	0.0006220982637212679	0.0	0.0	0.008374239373173976	0.0	0.0	0.0	0.017564924513920055	0.0	0.0	0.0	0.0
0.000569201634595591	0.0	0.018279127256509913	0.0	0.0	0.0	0.0	0.02407917935463283	0.016685415957650662	0.0	0.0	0.0	0.0	0.0	0.0	0.010271438510760454	0.0	0.018087030504873616	0.0	0.0	0.009116649791084707	0.02430901803693488	0.005182755437622919	0.0	0.01085348879502761	0.0	0.0	0.0	0.061152221707447885	0.0	0.005779385622195721	0.0	0.021230525684241212	0.0	0.014499755307358017	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.006507614009942148	0.0001135166780676636	0.011028908989240666	0.0	0.01565205147625202	0.02660271524556148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014419836441358986	0.0041025254325585386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.055353511640299786	0.0	0.005065486854349587	0.0	0.019269294270102974	0.0	0.0	0.042683704607287265	0.0	0.025975129543691577	0.007371752967585699	0.0	0.006070563758940522	0.012592207823408058	0.0	0.005112162864135155	0.0	0.00045202747430759887	0.006970672236983846	0.0	0.0	0.029350049750007594	0.0	0.0	0.023696090951011887	0.002045738153663086	0.0	0.009230266544536413	0.0	0.0	0.0	0.0	0.0034204290815343223	0.0	0.0	0.0	0.026818549604237067	0.7	0.0
0.0	0.0	0.0	0.0	0.0282126843754426	0.0	0.01676537717254621	0.0	0.02523054760205831	0.0	0.0	0.0526696536123921	0.0	0.0	0.0	0.0007374756868676223	0.0	0.0	0.0008954730138481764	0.011400406190006552	0.0	0.013720056080701933	0.0	0.0	0.012667643650613323	0.0	0.0	0.0	0.0	0.0238039508314923	0.0	0.0	0.0	0.0	0.0	0.0	0.005774339199013561	0.0	0.009930028865876985	0.0	0.0	0.011302692096053574	0.0	0.0	0.0	0.0	0.0	0.019499730716584358	0.0	0.0008150743509026764	0.7	0.0	0.0	0.0005517371525162424	0.021806312944683406	0.0	0.020555768607495924	0.023661047850904126
0.0	0.0	0.0	0.0	0.007507997577114427	0.018767636420210804	0.0	0.0	0.0	0.0064027426245267865	0.0	0.03314637691289147	0.003809906905420257	0.000578445204573359	0.0	0.02489434952216901	0.0	0.005884661058074611	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.01426077243397162	0.0	0.0	0.0	0.0	0.0	0.009635623678882264	0.0	0.0	0.021538248212709755	0.0	0.0	0.0	0.0	0.017558912901847145	0.0	0.007167438516773789	0.01678323070401327	0.001533692743794748	0.0	0.0	0.03237185940086665	0.0	0.0	0.0	0.0	0.06881930676125766	0.0	0.0	0.008058093633141934	0.0	0.0	0.0012807047877604787
0.02390124425992902	0.0	0.0	0.0	0.0	0.0	0.0053488036887257085	0.0	0.0	0.0	0.0	0.0	0.01580748698068165	0.01927695332799938	0.023709813906690445	0.0	0.0	0.028549643019077583	0.03980195492718121	0.0	0.7	0.0	0.00046230196170190727	0.0	0.0	0.0	0.02441122928423289	0.0	0.0	0.0	0.0	0.023360293564239482	0.013334905008248221	0.0	0.0	0.0	0.02854222534828147	0.005182626089583929	0.0	0.002501852133490426	0.0	0.0	0.0	0.0	0.0058374136615751155	0.0	0.0	0.0	0.0	0.0	0.0040551681201104455	0.0	0.018975276107973275	0.006041854508699314	0.0	0.0	0.0	0.010898954101578567
0.0	0.02089625346484941	0.0	0.004822892571592197	0.0	0.0	0.004855659098389353	0.012935568284677042	0.0	0.0	0.0	0.0	0.02841304609248578	0.0	0.0	0.0	0.0	0.01872155971366789	0.015767285239007903	0.0	0.0	0.01135757219290285	0.0	0.0013264243800796378	0.0	0.0	0.0	0.0	0.0	0.004108947143071481	0.0	0.007114360742040627	0.0006575998951169679	0.0	0.0	0.01597138503981364	0.0	0.00318125510934799	0.011104430098197454	0.0	0.7	0.0	0.0	0.0	0.023326944976262486	0.0	0.040589028756817885	0.0	0.0	0.0	0.026849124338874396	0.04800066286280498	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.005573165621481093	0.0074463827664851484	0.0	0.0	0.006715824830226912	0.022214112508193915	0.0	0.0	0.051477364204419396	0.0	0.0	0.009207915998465474	0.0	0.0	0.0	0.0	0.0	0.0	0.01796679322445728	0.0	0.0	0.0	0.0	0.0007879367725832365	0.0	0.0	0.0	0.0	0.0	0.02207587171281508	0.0	0.0	0.01628368253962988	0.0	0.7	0.0	0.0	0.0	0.03293256061569861	0.0	0.0	0.014263561885865299	0.0	0.02463908912996351	0.019307490580372955	0.0	0.0	0.0	0.001253309689784678	0.0	0.013280279640373023	0.021647873610336665	0.008100724770416652	0.0	0.004826059898431205	0.0
0.0020589919297821393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.768217537414426e-05	0.7	0.0	0.0	0.0	0.010306488849194495	0.0	0.0	0.002399263834826356	0.0	0.003676469294261241	0.03100180590940437	0.0	0.031711125356860353	0.0	0.0	0.03235100664852989	0.0	0.0	0.0	0.04632562992505634	0.0	0.0	0.0	0.0	0.029411593237324087	0.015894755197609366	0.0	0.0	0.00037294540303140736	0.0	0.0037705444524546473	0.03658030438718753	0.002533499124830912	0.0083968700460787	0.0	0.0	0.0	0.011566112543067678	0.0	0.0	0.0	0.02779867844527061	0.0	0.0	0.0	0.0037862332398557485
0.0	0.7	0.0	0.0	0.0	0.0	0.008813870127096264	0.0	0.0	0.0	0.0	0.0	0.0	0.0032360414537573605	0.038434157473499556	0.02402100272465665	0.00827164523409259	0.00938052338192229	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018941606457186892	0.011169476631280529	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010747297428794999	0.036424666368424286	0.0	0.030680655272905463	0.0	0.01895993685915946	0.0012914248074990585	0.015060575570095068	0.0068731305166052975	0.0	0.004329780564768372	0.0	0.006386514616917646	0.028056926805804395	0.0	0.018920767705533827
0.014625309134225507	0.007752456536697183	0.0	0.0	0.014586349515190822	0.0	0.0009973964142252633	0.0	0.0014301683807290244	0.0	0.0	0.024759853777905155	0.0	0.7	0.0	0.017897334006912936	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002564606258043253	0.02522615260477891	0.0017988237646238553	0.008235657743845578	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04037367179457105	0.042558164978675546	0.0	0.0	0.0	0.0	0.0	0.0	0.009342985625094884	0.0	0.011430608965015224	0.010638672207326215	0.0	0.0	0.0	0.0	0.04004257952857426	0.0	0.008051059102922958	0.017688149660642347
0.0	0.0	0.0037581633487356195	0.0	0.0	0.0	0.007568725190857235	0.0	0.015294701469410501	0.00019835481127026283	0.0008778542641593738	0.0	0.0	0.0	0.013286398151313996	0.0	0.0	0.0	0.0021120633846766217	0.017769540700739904	0.0	0.02944645869538224	0.0	0.0	0.0	0.0	0.0	0.7	0.00016100563090327811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0130414085431477	0.024622067054904506	0.0	0.0	0.0	0.0002210520025874486	0.033437795703089454	0.0	0.0	0.0	0.0254234639487006	0.03176533969058165	0.0045380372886499095	0.0	0.0	0.0	0.0	0.07637413189263427	0.00010343822825540617	0.0
0.0	0.0	0.0	0.0	0.016038088700513622	0.009659449462797119	0.000929263572275388	0.025314790945124323	0.0	0.0	0.0	0.0	0.0	0.0	0.025898252074859015	0.0	0.0	0.02708429984148042	0.026945505085747355	0.0	0.0	0.0	0.006235326328554767	0.0014579535078503888	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015276716107217519	0.009706558528459563	0.0	0.0	0.0	0.0	0.021378668513782628	0.0	0.020916335364266025	0.00042086030560417836	0.0	0.016042983391223477	0.0	0.0	0.0	0.0	0.0	0.026672106133444232	0.0	0.01523813390278466	0.0	0.0	0.0	0.0	0.00046563277501995626	0.7	0.034319075458995325
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007317817987401513	0.0	0.006096816545716417	0.007040861003454295	0.0	0.0028968106569308275	0.0	0.0	0.04777416295631014	0.0	0.01757170030750393	0.005372047683243906	0.0	0.0	0.0	0.0	0.039638502404960564	0.0	0.013564453088250477	0.0	0.009763055835930113	0.0	0.0	0.002184851408657419	0.0	0.027771622430274864	0.0	0.0	0.7	0.011210536733366515	0.0	0.00024341465305181148	0.0	0.02555164747011191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021773026803103123	0.0	0.0	0.007683820212453804	0.0	0.012613495882187064	0.03393135593709134	0.0
0.0	0.004590976746514984	0.021156062431384407	0.00980570027250323	0.0	0.0	0.0	0.0	0.001204673897062181	0.0	0.0	0.02872998734242079	0.01955563270963419	0.0	0.028437686718427835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003876983458335635	0.0	0.0	0.0	0.01598035656509759	0.013301350411927945	0.02894771936050386	0.008571839791934096	0.0	0.02510983980949446	0.0	0.7	0.0054624975242810484	0.0	0.0	0.0	0.0	0.016878868678230383	0.0	0.0	0.0	0.0	0.0	0.01667172445727011	0.03804420012021775	0.007070454963530301	0.0	0.006603444741229173	0.0	0.0	0.0
0.0	0.0	0.0	0.030744752303502383	0.002863592705156818	0.0	0.015301111413403509	0.0	0.0	0.0	0.02061001711011815	0.0	0.0	0.0	0.023617710215083822	0.0	0.003571621779732447	0.0	0.0	0.007241558008181437	0.004975518304452836	0.003363236890029354	0.042955599423040475	0.0	0.004401850181126224	0.0	0.020888904606031225	0.0	0.0	0.025900865869870535	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.017711650269572447	0.018457204904506967	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0405790135067344	0.0	0.0	0.0	0.014562862958556482	0.0005789738844119881	0.0	0.0	0.0	0.0016739556664885581	0.0
0.003014501672434444	0.7	0.0	0.0	0.0	0.0	0.01333049887553468	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0005248453298962831	0.0	0.0	0.012789526053604009	0.0	0.0	0.0	0.0	0.0	0.0	0.008241767107954328	0.0	0.0	0.0	0.03931298012925707	0.0	0.0	0.0	0.029343773049638654	0.00445574420331639	0.0	0.0	0.013952391423806786	0.0	0.0	0.006385472730833507	0.007666643809681379	0.025752861250787844	0.0	0.004815491855829687	0.017197234727598126	0.0	0.0	0.010957658612351972	0.0	0.0	0.06752552749624965	0.0	0.004578588373805443	0.029952798903767622	0.0	0.0	0.00020169439365210544
0.7	0.024318046687659016	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009813923506050717	0.0	0.0	0.0	0.009188866786763072	0.0	0.0	0.00036205549079392104	0.0	0.09861653561551922	0.0	0.0	0.003159432792660367	0.0	0.0	3.592185103530726e-05	0.012157927357759722	0.0	0.0	0.00583093008460494	0.0007390044987425987	0.0	0.0	0.0	0.0	0.0	0.0	0.04544737152946369	0.0	0.0	0.0	0.0	0.0	0.018088415569789275	0.003972078263003845	0.0	0.0	0.008486753278286954	0.0	0.0	0.0	0.0024654412776055445	0.0	0.0	0.0	0.012336780843275417	0.024945513260595766	0.01206720713631545	0.00796779417007514
0.0	0.0	0.0	0.0	0.0	0.0	0.013945079386918744	0.0	0.0	0.035452315214323446	0.0	0.0	0.020576309526549832	0.01701592779714148	0.0	0.0	0.0	0.0	0.7	0.011139295519199335	0.005665208962019813	0.0	0.0	0.01715978967707241	0.0	0.0	0.01582694929133153	0.0	0.0	0.0	0.0033145419936746095	0.018186388101214892	0.03840894442548229	0.0	0.0	0.0	0.0	0.0	0.0	0.0213604308209973	0.0037954729291495943	0.0	0.007228794725569989	0.0	0.022811284483797135	0.004365278611228711	0.022758116063521714	0.0	0.014411299004303707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006578573466503543	0.0
0.015520216351467093	0.0	0.0034666603055424844	0.0007523484397906922	0.0	0.0	0.0	0.0	0.0	0.0	0.010912577111757821	0.023260610734761284	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0028967883591693748	0.7	0.0	0.013649473867762484	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006205531842801107	0.020257886448098703	0.0	0.027272608434660256	0.0	0.0	0.0	0.0	0.0	0.045021552224390415	0.0	0.030648839624829387	0.01468691728417476	0.008288343991642588	0.02997546977109266	0.0007419752961473193	0.0022362085164907793	0.0	0.007711799087849734	0.0	0.0	0.036494192307571026
0.0	0.0	0.0	0.0	0.035687929463801046	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03170895764205609	0.017581672023406957	0.0	0.7	0.0	0.0	0.0	0.02548320164941188	0.0	0.0	0.0	0.0	0.010394351660312827	0.0001985462062104548	0.0	0.0	0.0	0.0036381042512605706	0.0	0.0402906390149539	0.025859046871901152	0.007896156350964622	0.0	0.00822411734323422	0.026764756144823623	0.0	0.0	0.0	0.020432690386015112	0.00758308053396752	0.0	0.0	0.0	0.005672495150007404	0.0	0.0	0.0	0.0	0.005832629162063771	0.0	0.0037000899336859347	0.0024414382033399653	0.0	0.0	0.020610098008582985	0.0
0.0	0.010532850102807726	0.0	0.007342055757765871	0.032151435610774146	0.0	0.002107385683381179	0.0	0.0	0.0	0.004046827353907354	0.0	0.0159259140131016	0.0	0.0	0.0	0.0	0.0	0.004409443151479561	0.023837534022430853	0.0	0.0	0.03344119163997081	0.0	0.0	0.008650829430617445	0.03155502567324363	0.0	0.0	0.03174423535598619	0.0	0.0	0.0	0.0	0.0	0.0	0.018086130204198768	0.00782424740586934	0.0025421176518222836	0.0	0.0	0.0	0.002127423627021605	0.0	0.0	0.0	0.05046992767666996	0.009152744788564416	0.0	0.0	0.0	0.7	0.004052680850387267	0.0	0.0	0.0	0.0	0.0
0.004432959934342339	0.0	0.0	0.0	0.0	0.0008970402138109723	0.052230780863461924	0.0	0.0	0.0	0.0	0.0	0.013999563628704706	0.0020329483006916896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006007450964538235	0.0	0.0009241262151457601	0.0	0.02675486555500806	0.006531601805330477	0.0	0.005287144565042711	0.0	0.0001159867623612761	0.018002214257473018	0.0	0.011216730931384021	0.03245249867990724	0.0	0.0	0.0	0.0	0.01147233516544819	0.0	0.0127444230472281	0.0	0.7	0.0	0.0	0.0031331131967526297	0.0	0.060885268335764596	0.0308789475776041	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.000115649401425388	0.025892857175394027	0.0	0.0	0.0	0.0	0.002746761390136692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030584415789128108	0.0	0.0	0.011320905874943386	0.0	0.054569690335937227	0.01797701336000304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024878257408088706	0.0	0.0	0.003984392949970321	0.7	0.0	0.0	0.0	0.0	0.006564100680148809	0.0	0.0	0.0	0.020519593403836026	0.014843927637674604	0.043570331567863906	0.001040496639254837	0.0	0.01462177528232743	0.0	0.0	0.0174958704887072	0.0	0.008709035076601037	0.006517093010183953	0.0	0.02157380673859055
0.0	0.0	0.0	0.0	0.00812168028493858	0.0018647927807289096	0.013091341670904574	0.0	0.0	0.0	0.018829363652800406	0.0	0.0	0.0	0.008077119752938854	0.0064472587360751114	0.0	0.024428314993360994	0.028451282505271756	0.0	0.004962355610547998	0.07392629324991924	0.006378027099217416	0.0	0.0	0.0	0.0	0.005549316749331496	0.0	0.0	0.0	0.002896515593909242	0.0	0.0	0.0	0.015996718067725776	0.0	0.01709207145552097	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.008411677641274063	0.0	0.024879753937213676	0.025861366163124306	0.0	0.0	0.0	0.0	0.0	0.0	0.004734750055196623	0.0
0.004162421032588441	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017208146937530113	0.0	0.004168154520928008	0.00039052058508988734	0.0	0.0	0.0	0.0	0.0	0.0014135691077623736	0.0	0.0	0.0016520365317077832	0.0056211322856360825	0.010056565603430519	0.0	0.012311075001314342	0.018118983267972243	0.0	0.00633797796825674	0.0	0.0	0.0	0.0	0.05609858422242477	0.0	0.0	0.0	0.0	0.0	0.018179262507467937	0.0	0.0	0.7	0.0007302562895733064	0.0	0.005795516261139393	0.014211178292042439	0.0	0.0	0.0	0.00591478586776384	0.01372534769209584	0.10390448602527597	0.0	0.0	0.0
0.0	0.0	0.0	0.028670479150429227	0.02362953518870407	0.0	0.0	0.0	0.0	0.0248845925987411	0.0	0.0	0.0	0.0	0.0	0.011194170966013158	0.013927909057786231	0.0	0.006484241019680045	0.008303100468414435	0.036661357920210094	0.018575851942163546	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03430947984750396	0.0	0.0	0.0	0.0	0.006428384064613872	0.008732590342393185	0.0	0.017558069325396126	0.0	0.0	0.0	0.0006228554167169551	0.7	0.0	0.031216106457821222	0.0	0.0	0.0008793575822819966	0.001330619946537228	0.0	0.0023540366267910525	0.0	0.0	0.02423726207780251
0.0	0.012210651985778212	0.0	0.002293100581635125	0.0	0.0	0.017021803639123846	0.0	0.0	0.0	0.0	0.005649292249874403	0.0	0.01637610914851872	0.0	0.029895423248380435	0.02105839708508622	0.0	0.0	0.0	0.0	0.02544660695613387	0.0	0.0	0.003278108127279999	0.0	0.0	0.03621889322524467	0.0	0.0	0.0	0.0137089951228556	0.043345404854019	0.008418077644342877	0.002561488271531832	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.01100987652953468	0.002932175513104354	0.0	0.0	0.019668623580207423	0.025389597149926127	0.003517375087422571	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.008214025538031869	0.0	0.0	0.007556352241246705	0.0	0.0122369048608493	0.02350287045855295	0.03990898134553312	0.0030980952805908075	0.0	0.0	0.0	0.0	0.7	0.0	0.007833876862875108	0.018152687751534217	0.0	0.0	0.0	0.054738727990746035	0.0	0.0	0.0	0.003439167564131173	0.0	0.0	0.00492191907484082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03267042076944234	0.0	0.04612642998709794	0.0	0.0	0.0	0.002696432376783534	0.0	0.016428938334244463	0.0036858660675394336	0.0	0.0	0.0008462329209791555	0.0108048905848483	0.0031371799901327552
0.0	0.0	0.0029438323917662605	0.0	0.007915399033241123	0.011089902622477369	0.00350411676799695	0.0	0.0	0.7	0.017707367995502755	0.04534245747060973	0.0	0.0	0.0	0.0	0.0	0.005649847609862181	0.0	0.0	0.0	0.0	0.0	0.0	0.04496814365472985	0.01438603716582566	0.0	0.021348435663162465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03639696730407452	0.0	0.0	0.004039250793278172	0.0	0.0	0.018758567048233636	0.005273243376153657	0.0	0.012772842505709139	0.0	0.0	0.010713337423423544	0.0	0.0018559618769460626	0.014740410317695653	0.0	0.0	0.02059387897931132
0.0	0.0	0.03805906113069732	0.04651784804423408	0.0	0.0	0.010917983214727646	0.012050844496593662	0.0006807255671793468	0.0	0.0	0.0	0.0	0.004143701211204173	0.0	0.023740202598706968	0.0	0.023963946778795434	0.003993498507861516	0.04250173303531421	0.005611041874394353	0.0	0.0	0.0063212073018904325	0.0	0.0	0.0	0.008346112689545302	0.0	0.0	0.0	0.0	0.0003164537772340038	0.0	0.0	0.0	0.0	0.0	0.03205313375952151	0.0	0.0	0.0	0.0	0.022405366806519337	0.0	0.0	0.003103414779158944	0.0	0.01128460017932603	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.003989124247095768
0.7	0.0	0.0	0.007694932581709765	0.0	0.0	0.0	0.005025980021093119	0.0	8.678340592626149e-05	0.004994493398181609	0.0	0.0	0.0	0.0	0.0384142779312757	0.005408406378590872	0.0120537191645587	0.0022269594381424313	0.012971415995753587	0.027928851304001977	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011592959262089959	0.0	0.0	0.0	0.014423555708835906	0.0	0.0	0.0	0.0	0.0034664053662809818	0.007208938165250605	0.0192285321368435	0.012675594045190808	0.07474231004096486	0.0	0.0	0.002278746947787044	0.037577138707522335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.011172732453095038	0.0	0.0	0.0	0.006289027503864959	0.01240011180320735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04258327075311112	0.0	0.0020646563193030517	0.0	0.0	0.014980250059160661	0.0	0.0	0.0016669615000133437	0.0037947996679444	0.03188308261602464	0.7	0.031628771120716895	0.0	0.012640505554553035	0.022012782239907044	0.0	0.0	0.022274164909828174	0.0	0.0	0.0	0.0	0.027861988037735458	0.0	0.005006491467915342	0.0	0.0	0.016893648372388576	0.0	0.0	0.007915513543574759	0.02494687792280837	0.0	0.0019843641548477893	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.013110591267984497	0.0	0.7	0.0	0.0	0.0	0.02550658295019444	0.0	0.0	0.0068679088936144835	0.0	0.0	0.0	0.0	0.0013192627113859665	0.0	0.0017081243732325168	0.0	0.026348122717243048	0.0	0.003804282167747743	0.048656908214645224	0.0	0.0	0.002851607415856138	0.040971981089700966	0.0031157759726397533	0.010351081257532351	0.0	0.011417734469083063	0.0	0.0	0.0	0.0	0.0	0.016887916472450304	0.0	0.0	0.0	0.0	0.0	0.0	0.0053607043976933635	0.021556372119476672	0.0	0.0	0.0	0.0	0.0	0.030452628684975953	0.022204848823312976	0.0	0.007507566001230514	0.0	0.0
0.0	0.0	0.0038550046280944146	0.0	0.05406828656343545	0.0	0.0	0.0	0.01519601363178413	0.0	0.0	0.0	0.004400407184428251	0.0	0.008986374305366094	0.0	0.0	0.0	0.0	0.0	0.0	0.00019834472528171322	0.7	0.0	0.0	0.0012545709682504765	0.014628520252622606	0.0	0.0	0.0	0.0013898106460541791	0.0010593224194095432	0.0	0.03380604131185981	0.01624335524040371	0.0	0.0	0.0	0.0	0.0	0.0	0.01123503089633385	0.0	0.026936457006013142	0.0	0.0	0.006160274694358858	0.0	0.009697986804474054	0.0	0.0	0.0	0.028214456474485332	0.0	0.0	0.02752494675944534	0.0	0.03514479548789905
0.0	0.014290651882063375	0.0010378244252570567	0.0	0.0004534388048207462	0.0	0.0	0.0	0.0	0.03731842950763971	0.01847006100777219	0.006552798774849011	0.0	0.023040735130265024	0.0	0.0	0.012362558189853646	0.0	0.0	0.0	0.0283960019386079	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006424229178609684	0.0	0.012299383435231365	0.006299128889865609	0.0	0.014563188167269061	0.0	0.0	0.0	0.0	0.0	0.009248112549381422	0.0	0.007260438879354184	0.0	0.02362494196512218	0.0	0.0	0.052688162292963366	0.0	0.0	0.7	0.005726017718662091	0.0	0.0	0.01994389726241236	0.0
0.0	0.012685720528700373	0.0	0.0	0.0	0.0	0.0	0.022246340194818786	0.018855624739956535	0.0	0.005669324491039943	0.0	0.0	0.0	0.0	0.0016988353883608139	0.0	0.003087183236084403	0.026512666464193323	0.0	0.0	0.0	0.0	0.0	0.001977582332195098	0.0	0.0	0.0	0.012186974553101986	0.0	0.01403270707133516	0.0	0.0	0.0	0.01281665293776068	0.01597430290209461	0.0	0.7	0.0	0.0	0.0	0.0	0.018105042341654214	0.04410217738234182	0.0	0.013989708630329088	0.0	0.0	0.021915527241674237	0.0	0.0	0.019574383984450352	0.017346310651959247	0.0	0.0	0.0	0.017222934927949355	0.0
0.0	0.0	0.0	0.011542424093757015	0.0	0.0	0.0	0.0	0.0	0.008527610629909357	0.0	0.0	0.0064994316722364375	0.0	0.0	0.0	0.04087191369624124	0.0	0.0	0.005783494644454872	0.0	0.0	0.0	0.0	0.0	0.001102560863298312	0.013278659681070377	0.0	0.0	0.032698983202448864	0.0	0.021959580463926296	0.015228341779700868	0.012738567621113216	0.0	0.0	0.0	0.7	0.0	0.0006842232429071486	0.013303528191915475	0.03503004634525251	0.012597406131844017	0.007214815962724542	0.0	0.009957957498073539	0.0	0.0	0.049301734680311876	0.0	0.0	0.0	0.0	0.001678719598814055	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.011530047697372656	0.0	0.022590685403827384	0.008827423385232744	0.0	0.0	0.010909513565578005	0.0	0.0	0.0	0.0028581905257929925	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.08968793250781319	0.0	0.010837930307552575	0.0	0.0	0.026829421883519437	0.0	0.007321006672163136	0.0	0.7	0.0	0.012017749182168814	0.0	0.0	0.0	0.01373639922467527	0.005515800153765937	0.0	0.0	0.0042111988003242385	0.029859789341640526	0.0	0.0	0.0	0.0	0.0	0.018908285039883847	0.0	0.0007917074379278233	0.0	0.0	0.01050899119741186	0.010882258335517361	0.0021756693378321614
