30
15
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
0.0	0.7	0.0	0.0004297692279206341	0.0	0.0062312221686982635	0.0017939650670613797	0.0	0.030830248938745673	0.0	0.0	0.0	0.0	0.04382484629528747	0.019944378547036103	0.003463234802050351	0.0	0.0063847417521756145	0.0028631040672390034	0.08724561996030228	0.0	0.0	0.0	0.0	0.006879904801785157	0.02571827850984115	0.017211875917370504	0.0	0.04717880994448644	0.0
0.021930641783972516	0.0	0.0	0.01063850638018816	0.0	0.0	0.03236898235832547	0.0	0.0	0.0	0.0275791057115551	0.040258328554881484	0.0	0.04127899937257773	0.0	0.0	0.0009132285491453969	0.0	0.0	0.008713567505213167	0.0	0.7	0.040479683939738255	0.01948070882438501	0.012917917821744281	0.017173996074727114	0.0	0.0	0.024757421692311404	0.0015089114312349088
0.0	0.7	0.0	0.0007467276029250462	0.011801526474016921	0.0	0.0	0.01576090013021458	0.0	0.0	0.016129456510699282	0.0	0.008371564684774272	0.0	0.012453540958145414	0.01593795046289883	0.0	0.0	0.0	0.021953819264226914	0.0	0.0	0.09743934969547899	0.01974624729506709	0.04398708604176423	0.010200410153006068	0.014704989892825971	0.0	0.0	0.01076643083395638
0.0	0.0	0.015761713537294414	0.0	0.08429086829595812	0.0013789206184739772	0.0	0.013596646783402807	0.0	0.0	0.00036909690570968923	0.010556119844854833	0.013486219116969426	0.0	0.02883054314455265	0.001077579526652035	0.0	0.023781600743360897	0.0	0.0013165239861387655	0.0	0.0	0.0	0.0	0.7	0.036735717945845944	0.0	0.058619895863128005	0.010198553687658393	0.0
0.006157471172572777	0.008991165011978042	0.0	0.08726250584932886	0.018387482058742084	0.0025759766689613353	0.0	0.0	0.0	0.0	0.019651196529319955	0.0	0.0	0.012328923352327886	0.028317059313036123	0.7	0.012046127630674428	0.0	0.0	0.0	0.004574719810035836	0.04789510845154144	0.0	0.0	0.0017000184411705861	0.040884263126119334	0.009227982584191267	0.0	0.0	0.0
0.004885710676809799	0.0	0.018724818143778837	0.0	0.004658536509788119	0.05897776347810107	0.0	0.0	0.7	0.0	0.0	0.023687085943595813	0.0	0.021440805565505535	0.0	0.003994909623916838	0.0	0.0	0.05200846092901501	0.0	0.05972731815709579	0.0	0.008308169680374147	0.0033315316427707706	0.0	0.01584363580715183	0.0	0.0	0.002686226246454994	0.021725027595641478
0.00827681704774311	0.0486833784546756	0.010319540895676691	0.0	0.0	0.0	0.010067253977179594	0.018110511850195857	0.01393007733033051	0.0	0.0	0.0	0.010811930299012331	0.038183744712130645	0.035654048285383835	0.0	0.0	0.02080173120288189	0.03956042385148902	0.0	0.7	0.005690308615098783	0.030529264070635588	0.0	0.0	0.0	0.0	0.0	0.009380969407566525	0.0
0.0	0.0	0.0	0.0	0.0	0.0031828382071178215	0.008467065508262652	0.0	0.01939924610728554	0.0	0.00896883742640729	0.08560862658702979	0.007835738823874974	0.0	0.016763710954664536	0.0	0.0	0.7	0.02553577819773513	0.04532497450742528	0.0	0.0002998306752717065	0.0	0.0	0.030661987019098377	0.0	0.020313062419288534	0.02117837546105326	0.0	0.006459928105485033
0.007291788077775555	0.004006834341691863	0.007667632065153143	0.03043573054739569	0.0	0.01576125863204174	0.7	0.0	0.013890202473324247	0.0	0.0	0.0	0.005122519593381873	0.018756194665810688	0.0	0.01978957151286513	0.05583132047036199	0.010415162656284596	0.0	0.0	0.0	0.0	0.0	0.0046427687152881545	0.0	0.048208163000781436	0.0	0.05818085324784389	0.0	0.0
0.0	0.7	0.0	0.0	0.0	0.06386710589463235	0.07153250101742015	0.01927258647493772	0.0	0.006162337329325242	0.03607615468824881	0.0	0.03177624432335099	0.006485893069161466	0.002760803247219695	0.0	0.01621541316092258	0.0	0.0	0.010412099138408109	0.0	0.0	0.0	0.0022914806636122704	0.02256184447200041	0.005022552330722208	0.0	0.0	0.0	0.005562984190037991
0.0287713857654574	0.0	0.004823357544085167	0.0	0.0	0.0	0.0	0.0	0.0	0.025446930495462202	0.0008409212128873928	0.01968350556959315	0.008501069473854511	0.01646611609431286	0.0	0.006197954046471788	0.03996167540419857	0.009469585779761048	0.7	0.05485874153602424	0.01429714266759469	0.0	0.0	0.0	0.0011051924283220001	0.0	0.0	0.0	0.06957642198197497	0.0
0.0	0.01558398297384422	0.024727248890701277	0.008722604114881793	0.0	0.009110252004841921	0.0	0.0	0.0	0.7	0.02721963817973607	0.0	0.0	0.0015159064260263197	0.0	0.05593906549877766	0.012950778100307961	0.016935085962255375	0.0	0.0	0.009887688567227935	0.013172673907447812	0.0	0.024290846713634132	0.0	0.0	0.0	0.0	0.008934534825988844	0.07100969383432867
0.0	0.00821138156310498	0.0	0.013169963182429975	0.0025912086361346742	0.0244737579199733	0.0	0.0	0.7	0.01724996148996946	0.08517675406824803	0.018308713243802992	0.0	0.0	0.0	0.013531008303052634	0.0	0.0	0.02377588866287676	0.00667852473911575	0.0	0.0	0.0	0.0	0.0	0.04763121098052448	0.023176765549160646	0.0	0.015611858896920398	0.0004130027646859333
0.0	0.0	0.01911638902945478	0.0	0.0	0.07573656966220656	0.012049391086606633	0.7	0.016397762144549178	0.00503953581185645	0.0	0.0	0.0	0.030836795652382572	0.0	0.0	0.0	0.03709214037166886	0.01371421611512182	0.009016938900121532	0.012306397364217642	0.008051677174942913	0.0	0.022608006183914536	0.0	0.006956497977314689	0.031077682525641803	0.0	0.0	0.0
0.0	0.0	0.008842020255184754	0.7	0.06131883287790788	0.0	0.03664668120374294	0.0	0.0	0.009906834971194475	0.007300213198247477	0.027074745253355518	0.0	0.0	0.011659553953382999	0.0	0.0	0.0	0.003727439558298564	0.0	0.0	0.06949709360021146	0.0	0.0	0.008509905943955487	0.0	0.03056308038358733	0.014015942437990024	0.00298257268558972	0.00795508367735134
0.030144637638602374	0.0	0.03487998086575512	0.012730462229029274	0.0	0.0	0.006327875692461935	0.0066549238398075855	0.0	0.7	0.01485188507587334	0.0	0.07178260127620244	0.0	0.019432447388643373	0.0	0.0	0.0	0.0	0.0	0.0	0.038140818031176534	0.00794643962106142	0.00029337002618968805	0.0	0.030987024831612656	0.010505875757355973	0.0	0.015321657726228248	0.0
0.004054863306132313	0.7	0.0042406666978930955	0.025222226220637276	0.0	0.0	0.0	0.0	0.0	0.00047096855533193196	0.06366289342369925	0.0	0.0	0.0	0.044177118163908444	0.0	0.00745149031117453	0.0	0.010008957753967485	0.02526034597908107	0.0	0.0014919493956007373	0.0	0.0	0.00662664571649143	0.07259770112372144	0.005251959517416023	0.0	0.0	0.02948221383494495
0.0	0.0	0.0	0.007865033792328318	0.0	0.0	0.0	0.0	0.020360559372151095	0.0	0.016815227653141817	0.00920838307695074	0.07447853384851529	0.006714603382667958	0.009367069763036582	0.0	0.0074614617462468915	0.0	0.007626630133496327	0.0	0.7	0.0	0.0007273885109650254	0.0	0.0	0.0	0.02125892400972352	0.002109137036705381	0.07583057267859308	0.04017647499547793
0.0	0.0	0.0	0.01774003255678563	0.0	0.01386555221349495	0.0	0.012793169251368301	0.00505496776449637	0.05431191537909793	0.0	0.037776825106577074	0.0	0.0	0.0	0.0	0.010305911563040317	0.0	0.7	0.0007264192957066149	0.02170436309839084	0.005660715348727286	0.0	0.03437976238118351	0.034189722957708286	0.0	0.0401961308967967	0.01129451218662622	0.0	0.0
0.0	0.0	0.007598077844736161	0.0	0.0	0.006983016328577431	0.015485154593873254	0.010489566034770264	0.0	0.0	0.009144787364006262	0.0	0.06533030394075047	0.0	0.009321897616205416	0.0	0.0	0.0	0.0	0.03867948801161921	0.04047326417308467	0.0	0.003636270608812002	0.7	0.0	0.0299383114059496	0.02143627458303479	0.03674386952534621	0.004739717969234304	0.0
0.01398811716694551	0.0	0.0661057739046096	0.013406878913154353	0.046261118193469945	0.017819398885738587	0.011523085191875912	0.0	0.0	0.006317500574083605	0.032302577299311734	0.0	0.010063255016677757	0.0	0.009502442656241153	0.0	0.0	0.01326910862232603	0.03445456285480347	0.0	0.0	0.0	0.0	0.0	0.018343997074590564	0.0	0.0	0.0066421836461718195	0.7	0.0
0.0	0.01733699901546222	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017884661280228465	0.0	0.0	0.0056994678231797	0.024064002309064098	0.012129030257078332	0.06023109872804015	0.7	0.0	0.026240900700381768	0.00511906579596528	0.04743280097550578	0.0	0.01939153776210531	0.012884000747535753	0.032262017164917695	0.0033396638991686134	0.0	0.01598475354136682
0.024078218169119762	0.0	0.01418766409284806	0.010723335030166635	0.0	0.0	0.005287872587814689	0.01601049917237543	0.0	0.0	0.0	0.00313564149928624	0.7	0.0	0.0	0.0	0.0	0.04433201613703771	0.008444203790884102	0.02250133698045576	0.0	0.012284702287315529	0.0	0.0	0.0	0.0	0.02064135576842192	0.07522456621406352	0.013260410849368137	0.02988817742084253
0.0	0.0	0.0019814265413916105	0.0	0.051231662588853026	0.003429597636242346	0.0	0.0	0.011424049720654082	0.03768303481714014	0.0	0.0	0.030233424955906488	0.0	0.0	0.0160270126378873	0.7	0.0	0.0	0.015404363405967736	0.0035157192058755215	0.013070364891502335	0.0	0.006955987002383235	0.009573596217427439	0.0	0.0	0.0	0.031196395288711317	0.06827336509005745
0.0	0.055515114976209666	0.0	0.024591562940610084	0.0032904623551082107	0.015172572857447206	0.0	0.0	0.0	0.02727775778879562	0.0	0.0	0.0	0.09156253797043172	0.0035780118517625926	0.0	0.0	0.0003416124332937773	0.0	0.0	0.02192286246364007	0.005647552875183354	0.00399585289453174	0.0007103706719534946	0.0	0.006855548568392712	0.7	0.0	0.03953817935263976	0.0
0.0	0.0	0.0	0.03878109779225096	0.0	0.018440774046913768	0.7	0.018763507667101064	0.0	0.0	0.0	0.04325684007087978	0.0	0.0	0.0	0.012445839248375558	0.024081432422391753	0.0	0.0	0.02671987993424929	0.055111064665919474	0.0016845617770909328	0.0	0.019957374988731805	0.018255466213119777	0.0	0.017867928788245235	0.0	0.0003341861657669301	0.004300046218963582
0.0	0.0	0.0225291763488703	0.022929664723496394	0.0	0.0	0.009660871592607418	0.014127839237528023	0.0	0.0	0.024901774771637783	0.0	0.011377177868523249	0.0	0.0	0.7	0.024609356287546416	0.0	0.033093478885433465	0.023002741080930783	0.004227646731957165	0.029400792478242573	0.031003303853214374	0.0	0.0	0.0	0.0	0.017621507591259147	0.0	0.03151466854875289
0.02870587970248161	0.0	0.016216612085154486	0.0006280710830315808	0.0	0.005308955472210841	0.021632053562963712	0.0	0.00174085696981099	0.0	0.049594712386538536	0.0	0.0	0.0	0.051765428778927355	0.0	0.0017268660691936667	0.031143256155194404	0.0	0.0	0.0	0.005399601245237768	0.0	0.0	0.7	0.02402675472637171	0.021117926317506124	0.0	0.04099302544537719	0.0
0.038257723829897616	0.006966322088121767	0.004489201604698074	0.0	0.0	0.058578940832344675	0.0008929309831681437	0.0	0.0	0.0	0.0006641071688750432	0.0	0.006099060419816218	0.0	0.07832064671485604	0.05774743544613999	0.0	0.00015790766385401434	0.0	0.020000660835986363	0.0	0.001677522799741243	0.00776575506731398	0.018381784545186863	0.0	0.7	0.0	0.0	0.0	0.0
0.033079817907789966	0.0	0.0	0.024145203312103795	0.0	0.022845556357594474	0.0	0.0217563029835823	0.0	0.027899907620458013	0.0	0.028110207529286533	0.02562232602288095	0.07434914448934932	0.0	0.0	0.0	0.0007604412549861934	0.0310397896502668	0.7	0.0	0.0	0.0	0.0	0.002517862653379509	0.00047493800561202733	0.006894547538086708	0.0	0.0005039546746234562	0.0
0.030556823390903452	0.0	0.0	0.7	0.007008233135445161	0.0	0.010881946286082042	0.02407881247262907	0.019762625935003292	0.08281136611475612	0.011591464063796044	0.030669918487606702	0.014735973510330961	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.034087535280383524	0.0	0.0	0.0	0.012460530878126016	0.0022177965360225915	0.0035523158824670477	0.0	0.0	0.015584658026447984
0.0	0.0004809728414246816	0.0	0.0	0.0	0.0	0.006878678925424126	0.0	0.7	0.04101672428559906	0.056950898064153786	0.0	0.019925020526166872	0.0	0.0	0.0	0.0	0.0	0.016186205531455305	0.005626704823770332	0.0	0.012686262798602804	0.012326701507133178	0.02547211605214294	0.02303157694137927	0.0	0.022679037819713605	0.0	0.007963246046884441	0.04877585383614961
0.018217275206779758	0.0	0.0007611137966979125	0.02318926515502279	0.7	0.0	0.11790674251007414	0.0	0.0	0.00281960309907867	0.0	0.0	0.02414137854124195	0.0024300055239055048	0.0	0.0	0.025432896197341483	0.0	0.0	0.024209385369362905	0.0	0.0	0.0	0.0	0.038720950203730495	0.00235593962678141	0.0028454017635568657	0.013619609084737397	0.003350433921688636	0.0
0.03610409509284317	0.009292782508006648	0.03650381956017212	0.0	0.018965217105307998	0.0	0.006481382159970593	0.7	0.012782549022662553	0.0	0.009101801817775769	0.005107642174201243	0.0	0.0	0.0	0.0	0.0	0.03666892884940821	0.0	0.0	0.0	0.027936806588478493	0.0	0.0	0.0702966953377616	0.0	0.0006366736624134375	0.019607266187786476	0.0	0.010514339933211712
0.007426524894088746	0.0427419231038837	0.0	0.009640408200792006	0.0005295829675255526	0.0	0.015916578773185714	0.0	0.060611499552957485	0.027762361410529183	0.0	0.017847157297189876	0.03301353677088684	0.0030563687334809408	0.0	0.0	0.0	0.0	0.0	0.0	0.01869311285832734	0.7	0.0	0.03215628314929121	0.0	0.0	0.0	0.0029480714569031655	0.027656590830958273	0.0
0.043001898773145676	0.0	0.01549142842681103	0.0020974793057299424	0.0	0.010611271286210958	0.0	0.7	0.0	0.0	0.0	0.07098360444252877	0.00816162608336405	0.004880831358867213	0.02569814816015097	0.00571914396938804	0.03025732838439453	0.03259960837449648	0.0034030061846012706	0.0	0.0	0.0	0.0	0.02223139981391691	0.0	0.0	0.0	0.024863225436394163	0.0	0.0
0.0	0.004810372310343445	0.0	0.07900993069947289	0.017787279413458368	0.0	0.016131437728703627	0.0	0.0	0.0	0.012374123528747122	0.0024531535571894933	0.0	0.7	0.008044931716780116	0.0	0.024847832488848313	0.0024268558531183584	0.04461594097299806	0.03779191780349438	0.0	0.0	0.0	0.0	0.0	0.00030361879790754474	0.004355037335966919	0.04504756779297133	0.0	0.0
0.0	0.006116150825368756	0.011851802934550274	0.0	0.0	0.030900567928797966	0.02287595445427127	0.0	0.0	0.0	0.018573198020987582	0.037199303298144026	0.0	0.033978027409240254	0.030958914545318836	0.0012205716776229334	0.0	0.04562505014949269	0.0	0.0	0.7	0.01866015496667201	0.00031955277884231233	0.0	0.03345183819616087	0.0	0.0	0.008268912814530164	0.0	0.0
0.0	0.0	0.0055454393967145086	0.0	0.7	0.0	0.017186310314417547	0.0	0.013211404395943158	0.0	0.0	0.0	0.005415886839612541	0.05950396940150037	0.0	0.012720007118684002	0.0014635669549257935	0.0	0.03041978584080185	0.07718074481073546	0.012726570726701717	0.0	0.006272893272229245	0.0007868083553649877	0.0	0.01957303861953868	0.0	0.0	0.03799357395283017	0.0
0.0	0.0	0.012757595789159101	0.0	0.012758401139386342	0.0	0.0	0.7	0.05229845186728488	0.00018712647952172416	0.00220184121457998	0.0	0.0	0.042443944161830595	0.0	0.008366445873562329	0.0	0.0	0.005640515734603212	0.0	0.044139123702321995	0.00795002931974903	0.005338489404186643	0.0	0.0	0.0	0.0	0.06054928659509155	0.0428851670650072	0.0024835816537153834
0.013043808069232193	0.0	0.0	0.0	0.033607481502036504	0.0	0.7	0.0	0.0	0.0016811972801617106	0.0032938634758549316	0.0	0.0	0.006033883130711658	0.0	0.0	0.0005391899927235707	0.0	0.005467923326793323	0.03053643561874355	0.029503886456939195	0.0386610666309977	0.017943835269909017	0.0	0.0	0.0379031103622967	0.011349183074744716	0.0	0.0	0.07043513580885526
0.0	0.0	0.0	0.0	0.0364840911547008	0.0	0.0	0.0034694521751966294	0.7	0.0	0.0	0.01973095296169852	0.002959398151951968	0.010370895467252303	0.0	0.058193263374134115	0.0009089477289822797	0.07274272587513118	0.0	0.011102672454113371	0.0	0.0	0.010305322947998775	0.021032724650743427	0.0	0.0	0.019044529100767447	0.02230726991332471	0.0	0.011347754044004545
