38
13
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
0.0	0.0	0.0	0.021083015411995334	0.0	0.0	0.0	0.0	0.0	0.017665394619634973	0.0	0.0	0.7	0.028873088324442582	0.0	0.0	0.0	0.02074354745864716	0.004448748149523988	0.0	0.03184537242173873	0.0	0.0	0.0002529978851075111	0.0	0.0	0.0	0.12400787694093894	0.0	0.014019640707815794	0.0047015931953902895	0.0	0.0	0.0	0.0	0.012624299929938658	0.01973442495482606	0.0
0.0	0.0	0.0015940681019935806	0.0	0.06705669392565872	0.0	0.0031587773277710032	0.021210704736807254	0.0	0.02959295933903114	0.04176447156398809	0.0	0.0	0.011710229610842345	0.0	0.0	0.034427610547863294	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.019547605006213997	0.0	0.0	0.0	0.017232432991757037	0.0	0.0	0.0	0.0	0.006696759660615213	0.0	0.0	0.0	0.04600768718745842
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004785560752015603	0.0	0.026861068320867407	0.0	0.039579332282877626	0.0	0.0	0.08691664726255355	0.02403022614011374	0.0	0.0	0.0	0.013051198589153771	0.02095857139546214	0.0	0.007585089058956943	0.0140436751987446	0.0	0.005732975669461457	0.04158642819076084	0.0	0.0	0.0	0.0	0.7	0.014869227139032283	0.0
0.0	0.0	0.0	0.017706678226459095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024035463728089488	0.0	0.0	0.0	0.7	0.0	0.044746687077887363	0.0	0.007079877874283724	0.010968824962468105	0.0	0.0	0.0	0.02552382601103561	0.0	0.0	0.0	0.01750382379274963	0.02257932648229043	0.011446017528094385	0.04526487850952645	0.05660727329999702	0.0	0.0	0.0	0.0	0.01653732250711871
0.014814524962581326	0.0	0.0	0.0	0.0	0.0	0.030667890114645692	0.0	0.0	0.043451438806484326	0.0	0.0	0.015364535274475401	0.0	0.04155523102601989	0.0	0.0	0.016099330881189044	0.08644818619401676	0.02497889480996039	0.005252132062930393	0.0	0.0	0.00046647123201436647	0.0	0.0	0.0	0.0	0.0	0.0	0.01302750742474445	0.0	0.0	0.0	0.0	0.007873857210937895	0.0	0.7
0.019490824766226687	0.013018360427368921	0.0	0.0	0.009321138907884462	0.0	0.0	0.0	0.0	0.0	0.0	0.01790943699795945	0.0	0.02135407523182874	0.012759142429624587	0.0	0.0	0.046620066064102926	0.0	0.0	0.0	0.0	0.027567402687889115	0.0	0.0	0.006477770762790335	0.04830440675315279	0.0626764735444676	0.0	0.0	0.0	0.014500901426704401	0.0	0.0	0.0	0.0	0.0	0.7
0.10644399077114243	0.005496078935963823	0.03382714625501073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022857723701227343	0.0	0.0	0.0	0.010699744388852166	0.005408124025218213	0.011621220842247013	0.03661923260624706	0.0	0.0	0.0	0.0	0.0	0.04225462879583452	0.0	0.7	0.0	0.0	0.01312664387726797	0.0	0.010544814957385261	0.0	0.0011006508436034279	0.0	0.0	0.0	0.0	0.0
0.0	0.05621468937131414	0.7	0.008753804595333745	0.0	0.0	0.021172687749994087	0.0	0.0	0.0	0.0	0.021997077774144388	0.0	0.011953220699537756	0.0	0.0	0.0	0.020616457741365224	0.020151181102772017	0.0	0.0	0.0	0.0	0.0	0.03103523991436448	0.06335922770254639	0.013716478876946783	0.0	0.0	0.0	0.0	0.0	0.018048128476429934	0.01298180599525109	0.0	0.0	0.0	0.0
0.01715691969721124	0.0	0.0	0.0	0.005732701327699603	0.013822073545255434	0.0	0.0	0.04262162383542227	0.0	0.0	0.0	0.029171279505184788	0.0	0.0	0.0	0.018961498339866333	0.0	0.0	0.0	0.0	0.006537036557515399	0.0	0.0	0.0	0.02095669904658617	0.0	0.0	0.0	0.0	0.7	0.02446309529813442	0.026566526743998564	0.0	0.0	0.0	0.027491226263444638	0.06651931983968118
0.0	0.0	0.0	0.0	5.075766342048817e-05	0.0	0.0	0.0	0.021545827898690997	0.0	0.0007981154712460277	0.0	0.0	0.0	0.01595291831266791	0.0	0.0063419313908327215	0.02755847614667796	0.03211068367817942	0.0	0.0	0.0	0.0	0.0	0.00331913730424648	0.0	0.0	0.0	0.0	0.04520412580188579	0.7	0.05214829914470532	0.0	0.0	0.0	0.015098541271056566	0.07987118591639036	0.0
0.0	0.0	0.004889492740150696	0.0	0.013585423443054806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.02256551627826727	0.0	0.0	0.0	0.04252731702202337	0.0	0.0	0.03696339269854861	0.04689264216716003	0.0	0.0	0.0	0.0008592587073273124	0.06249212112744391	0.0	0.0	0.00673298691013522	0.03292613079964394	0.02531900586566497	0.0042467122405798466
0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0025475820298895223	0.04649411640422595	0.005155014584659986	0.01802235314143963	0.01916077191883009	0.0	0.0	0.0	0.012292719980523161	0.06353878306746064	0.0	0.0	0.03061553560039901	0.0	0.0	0.004630522393879478	0.0	0.0	0.0536527717912345	0.0	0.004262197526553047	0.039627631560905034	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.061075390605826764	0.0	0.010884283895329357	0.0	0.015462045881940103	0.0	0.0	0.0	0.0	0.0	0.0	0.0011826977344732955	0.05775932689130853	0.0	0.0	0.0	0.0	0.0	0.0005132289401572714	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02709444422040091	0.013125727034994853	0.06157647031509054	0.0	0.0	0.04534664698598773	0.002670231149086702	0.0	0.0033095063454038993	0.0
0.0	0.0	0.0	0.0	0.02368007355865771	0.0	0.0	0.0	0.0	0.013046556146788154	0.0	0.005082865808112292	0.0	0.08722428762189789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018219082929583595	0.0	0.0	0.045543710869749225	0.009299295666836408	0.017516270546752838	0.0	0.03259761074508326	0.0044509437932006984	0.0035663004672649165	0.7	0.0	0.039773001846073006	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.06684227009276317	0.053434588783465846	0.0015134055431794983	0.0	0.0	0.0072143889662189846	0.010715848738186878	0.0	0.017696726308589518	0.03948615495497614	0.010971013602448123	0.0	0.0	0.0	0.0010842501820370848	0.0	0.0030059426095502078	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.013343924833730566	0.0	0.0	0.07469148538485397	0.0	0.0	0.0
0.026217681071464112	0.0	0.0	0.04420549979585573	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.00042009610278023106	0.02378988005518303	0.0	0.050199589305983734	0.019350988850606248	0.0	0.0069850154616628345	0.0	0.0	0.03730993600125121	0.0	0.0	0.0	0.015096465754236283	0.035080587993673314	0.0	0.03131210677588684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010032152831416405	0.0
0.0	0.0	0.0	0.01714588062120699	0.019054284752424377	0.0	0.0	0.0	0.07199358531084031	0.0	0.0	0.0	0.0	0.7	0.0	0.019049249802083536	0.03249717870209606	0.019444824324945386	0.0	0.0	0.011584716979640548	0.0	0.0	0.04832229643339935	0.0	0.0	0.0	0.0	0.0	0.025636695622431233	0.0	0.0	0.01823947164160685	0.009624551431830664	0.0	0.0	0.007407264377494702	0.0
0.7	0.0	0.0	0.02097733465372812	0.0	0.0	0.0	0.011499309211781512	0.01596966217919314	0.0	0.0	0.0	0.004645937798550828	0.0	0.0	0.0	0.04497586889509111	0.0	0.01784163465583321	0.0	0.03611560732728401	0.0	0.0	0.06955188448157512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04788663334438845	0.009062142936717163	0.009074569447765853	0.012399415068091448
0.009035766815469182	0.012691711872767297	0.0	0.027179063034243264	0.02188750575883015	0.0	0.0	0.0	0.0	0.0	0.0	0.03168420913883115	0.04512357262684298	0.0	0.0	0.0	0.0	0.0	0.0	0.0004779154036240919	0.0	0.0	0.0	0.006021437988992481	0.0	0.01235392978237347	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.011878255651224842	0.0	0.0	0.11957365047269468	0.002092981454106368
0.0	0.03156470493757128	0.0	0.0	0.0	0.0	0.0	0.0	0.0107220886570205	0.0	0.027012475283307014	0.0	0.05489104116469007	0.07254010260507043	0.021976169367583644	0.0	0.0	0.011005909432538917	0.0037834110631276814	0.0	0.0	0.004018576639007107	0.7	0.0	0.001816189724293103	0.0	0.0	0.05574212544346389	0.0	0.0	0.0	0.004927205682326344	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0007161661142336441	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.026848848729407265	0.0	0.002565877016773265	0.0	0.002249823577789298	0.0	0.0	0.0	0.04121071592236922	0.0	0.021079382931379873	0.09680038859821205	0.008751454391984015	0.0	0.0	0.0	0.027320282828369926	0.04706356086223008	0.0	0.015543283483332601	0.009850215543918746	0.0
0.034280074903907366	0.05178257927723241	0.022054924097719617	0.012154893736263831	0.0	0.0	0.04319946880540774	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0474584519879247	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008487669307961925	0.0	0.0	0.0	0.043888635504051254	0.0	0.022583131691946104	0.0	0.00344003135409131	0.0	0.0	0.0017350267669760135	0.008935112566517705
0.0	0.0	0.03597798120054679	0.0	0.0	0.0	0.0	0.0	0.005380820999678307	0.00965747385151659	0.0025672704577045916	0.0	0.0	0.027714480440477543	0.010321905819208476	0.0	0.0	0.0	0.0	0.0	0.0	0.06231627518453173	0.0	0.0	0.7	0.0	0.0	0.0	0.02628664003514632	0.013009676922576178	0.0	0.0	0.0	0.08380448397116393	0.0	0.02178924031313637	0.0011737508043131702	0.0
0.0	0.04245409109605863	0.0	0.004547079408041666	0.0341545805002788	0.0019517319304651554	0.0	0.0	0.012143134915330277	0.03697453391094544	0.0	0.0	0.0	0.0	0.004931514595477789	0.0	0.0	0.0	0.0	0.02069624240227845	0.0	0.0	0.00726733144741952	0.0	0.10784178294948697	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.02099080320514005	0.006047173639077215	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0061527733904430965	0.0004992706376585976	0.007281645517898221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.020501432100990927	0.012111216176188091	0.0	0.027907792342075858	0.0	0.04468611346500844	0.027898049533122648	0.0	0.0	0.0	0.0	0.0	0.027951017497678518	0.0	0.0	0.040181350343895854	0.0008730941868843069	0.0	0.08395624480815543	0.0	0.0	0.0
0.0	0.0	0.0	0.0034029372936480954	0.0	0.0	0.0	0.03249439617908626	0.0	0.0	0.06931074818315971	0.013412200694477992	0.0	0.0	0.027504503808941375	0.0	0.0	0.0	0.046810629995151704	0.0	0.0	0.7	0.0	0.0	0.021445370472030614	0.003698653468910734	0.0473091435419874	0.0	0.0	0.0	0.0	0.0	0.02631457977464011	0.0	0.0	0.0	0.0036165357774339294	0.004680300810532101
0.0	0.03339403530270691	0.0	0.0	0.0	0.0	0.007948804776178292	0.0	0.03828284952416489	0.0	0.020063256048171926	0.014904953608593688	0.0	0.004686528094287841	0.0	0.02953933926954675	0.01696442058996227	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.03862530480849837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023449349530322773	0.05674678735483728	0.015394371092729	0.0	0.0
0.0	0.0	0.006313806063197533	0.0	0.08309969900555149	0.038788997804270815	0.011378396024863255	0.0	0.0	0.0	0.0	0.0	0.0	0.04630663214640112	0.0	0.0	0.01118398246842549	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0038487015391325	0.0	0.01293653505820226	0.0	0.028629393770737945	0.0	0.0	0.027615750518794065	0.02334705795307595	0.0	0.0	0.0	0.006551047647347561	0.0
0.012613565933423837	0.0	0.0	0.7	0.02966542108160869	0.11918405664671711	0.00170681580615336	0.0	0.0	0.0	0.0	0.0	0.009243721809822579	0.0	0.0	0.0	0.03535997483431244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004873048723466913	0.0	0.0	0.018914683328616674	0.03132178072670792	0.0	0.0	0.0	0.0	0.0004729494540808854	0.0013841433595588608	0.03525983829553072	0.0	0.0
0.0	0.000499973583465888	0.0	0.004537667008585839	0.0	0.0	0.01782571706189164	0.0	0.0	0.0	0.014037890791142465	0.7	0.03057773586628275	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013258410249876252	0.0	0.09085478377010543	0.0	0.004551980231577037	0.03676131537637258	0.0	0.0	0.009545781678281356	0.0	0.0	0.0	0.03803543779607225	0.03951330658634653	0.0
0.10410198543999037	0.0	0.0	0.0	0.015759258103497733	0.0	0.0	0.0027843058356202435	0.0	0.015599227613881281	0.012109884858861534	0.0	0.0	0.039640069968429295	0.0	0.0	0.0	0.015904246247013802	0.0	0.0	0.0	0.0	0.7	0.0	0.00804118131298747	0.0	0.0	0.0	0.0	0.01098523277197463	0.0016055905490462345	0.038848218581565445	0.03462079871713193	0.0	0.0	0.0	0.0	0.0
0.01086883751826926	0.0	0.0	0.0	0.0	0.00034640776866937546	0.0	0.044599896414924206	0.0037854800706206147	0.0	0.04673954519785472	0.02717797399029075	0.029377013239126976	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.07224660142396715	0.0	0.0	0.0	0.0	0.005854160171760779	0.0	0.0	0.0	0.0	0.0	0.018414326373236294	0.0	0.0	0.005732183453616338	0.034857574377663486	0.0
0.0	0.0	0.0	0.0043006110525174186	0.02834856739512467	0.0	0.0	0.0	0.04467075681443337	0.0	0.007546865353338529	0.0	0.0	0.0	0.0	0.0	0.006277118732283002	0.0	0.022678989628484494	0.0	0.0	0.009968266131612115	0.0	0.03046226707359013	0.0	0.0	0.08121078464975516	0.010779060899344954	0.03805183168083608	0.0	0.0	0.0	0.0	0.0	0.015704880588680054	0.7	0.0	0.0
0.0	0.0	0.01167483397958533	0.0035313623497631227	0.0	0.0020030160075097374	0.06557313495045493	0.0	0.0	0.0	0.0	0.01646221023959434	0.0	0.0	0.007964892580944363	0.0	0.0	0.0	0.0	0.0	0.006863328101172203	0.0	0.028133449525755028	0.05085029763011416	0.0	0.7	0.0	0.0	0.0	0.0	0.05455415139796634	0.006024392747248601	0.0	0.0	0.0	0.0	0.04636493048989181	0.0
0.008836090234705583	0.0	0.0	0.04131965536672726	0.0	0.0	0.0	0.0	0.0	0.03214323575554813	0.0	0.0	0.0	0.0	0.026148639451556942	0.7	0.0	0.0	0.0	0.0	0.0777608229451976	0.0	0.0032722120706536726	0.0254628489327553	0.019438643392739263	0.008170576081786585	0.0	0.0	0.0	0.0	0.0	0.011568543599099972	0.0	0.012420573151021963	0.0	0.0	0.03345815901820768	0.0
0.0	0.01267290791331438	0.0	0.0	0.02546620031811353	0.0	0.01160549677745324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0018626764626083	0.0	0.0	0.071184328679417	0.01044691790328133	0.0	0.019271826967053797	0.0	0.02225473001706305	0.0	0.005825948695388917	0.027675928166879245	0.0	0.0	0.0	0.0	0.0845804244519767	0.0	0.0	0.0	0.007152613647450519	0.0	0.0
0.0	0.0028640918792551804	0.0	0.0036166994244302107	0.0	0.05051592151834513	0.0038529864426582318	0.0	0.0	0.0036233627372462057	0.0	0.0	0.0	0.0	0.0	0.0	0.03443722098796644	0.005414069601991994	0.06648654938429333	0.0430046704380935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.030972520468820926	0.0	0.0	0.0	0.004554310530864999	0.0	0.05065759658603389	0.0
0.027021586376827892	0.0	0.028854920214366822	0.0	0.0	0.0	0.0	0.0	0.0	0.0007601291317269348	0.7	0.0005549832842135866	0.0	0.0	0.0	0.03167379525589315	0.016423556221133676	0.0	0.0	0.0	0.0	0.00251683606205649	0.0	0.0	0.0	0.0	0.01266532332425675	0.058216335923640276	0.0	0.0	0.0	0.023895043800952535	0.0	0.0	0.0	0.06527074365233149	0.03214674675260042	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011882534742932509	0.0	0.023136009213405116	0.004009860920965712	0.028079678711632028	0.0	0.09707505766474513	0.0	0.0	0.028622796622013034	0.0	0.02259731455791543	0.0	0.0	0.7	0.0	0.0	0.0	0.0038925900753655146	0.0	0.0	0.022342808148318443	0.0	0.0	0.0	0.0	0.003478617630235945	0.0018010058238980544	0.05308172588857303
0.0	0.03293547203244167	0.0	0.0	0.0	0.04750566465231053	0.039209509872015685	0.0	0.0	0.0	0.03852392504291661	0.0	0.7	0.0	0.0	0.03803704861091948	0.0	0.0	0.0	0.022638788013474426	0.0	0.0	0.0	0.0	0.003886935122425745	0.0	0.019257238205132487	0.023151646064062528	0.0	0.0	0.00039476609960345353	0.0	0.013266665929564877	0.0	0.0	0.0	0.0	0.021192340355132497
0.0	0.0	0.0	0.012892006101263948	0.0	0.03736648594687686	0.0	0.0	0.0	0.002468000394173018	0.0	0.008120029656586798	0.009820673323426262	0.0	0.7	0.0	0.039394187477239065	0.001626706857857724	0.02948293324892001	0.0	0.04786053096989107	0.0	0.0	0.0	0.0	0.0	0.03540888154918528	0.0	0.0	0.006163403714046344	0.06939616076053365	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.7	0.003924167381136656	0.0	0.00714704762557267	0.05040410105298367	0.0	0.0	0.016727796838923146	0.0	0.0	0.0	0.0	0.0	0.0058061563563177815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001154406757968829	0.0	0.0	0.06394212975862229	0.004342562561404575	0.0	0.0	0.013076839176894577	0.0	0.0	0.0	0.062289462058410384	0.0032538436862077497	0.0	0.06793148674555763
0.0	0.0	0.0	0.0	0.0	0.017098466609571508	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.00027066093673409	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005055203271478944	0.02275949072929172	0.019961648279320385	0.015154007730186403	0.07979314668404354	0.0	0.0	0.0	0.0	0.0	0.02556127421835294	0.0	0.07167416326815496	0.009624642557200703	0.030501276485454754	0.0025460192302100373	0.0
0.015472844738664903	0.0	0.0	0.0	0.06481769104513463	0.0	0.0	0.0	0.00531524320991598	0.0	0.0	0.020250022245339304	0.05013781913245308	0.02888034555746585	0.7	0.0	0.0	0.020642105602943786	0.0	0.0	0.0	0.01482787279189782	0.0	0.0	0.027192767597462173	0.0019453931394578605	0.0	0.0	0.0	0.005603174022094926	0.0	0.0	0.0	0.0	0.0	0.044914720917169686	0.0	0.0
0.7	0.0	0.0	0.0	0.01046652305545487	0.0	0.046560468298159206	0.0	0.023907531520798244	0.0	0.0	0.0	0.0	0.020670068250683144	0.05472689128597575	0.0	0.0	0.0	0.0	0.0	0.026873350418761995	0.010461385309188317	0.0	0.0028396345131694646	0.0	0.0	0.0	0.0	0.0	0.03569239140387019	0.018708089061160213	0.0	0.0	0.010108385674703827	0.0	0.0	0.038985281208074825	0.0
0.040327255757781885	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	3.509814146344436e-05	0.009560277400993746	0.0	0.02644242362675242	0.0	0.0	0.0	0.07356742688095892	0.0	0.0	0.0	0.0	0.0	0.00228833240888793	0.034531391853605584	0.0	0.05983330775345717	0.0036433108305471114	0.0	0.0	0.00624660311056319	0.0	0.0	0.0	0.02456526532625117	0.0	0.0	0.018959306908737386
0.020494757282797694	0.034223931106933496	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006656220202372039	0.08424691924717835	0.0	0.0	1.8496539320239357e-05	0.0	0.010780720292393393	0.0	0.055914835195990296	0.0	0.0	0.005010299535654228	0.0	0.0	0.0	0.0	0.018157418606403918	0.0013693069384460015	0.055813410423274375	0.7	0.0	0.0	0.0	0.007313684629235961	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0353030140291509	0.0	0.0	0.0	0.013073937050701352	0.05460565675788034	0.004195356339696932	0.0	0.0	0.0	0.0	0.0008703563519858137	0.00036349874026099483	0.09873947939593172	0.027220149219549936	0.0	0.0	0.015024909532229676	0.0	0.0	0.0	0.0	0.0	0.014006554064712275	0.020974914703730415	0.0	0.0	0.7	0.0	0.015622173814169598	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.00012066922095424925	0.003695997334262533	0.0	0.0	0.7	0.0	0.031192334746862532	0.0034619270497731436	0.0	0.12058354945187272	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020467657373368642	0.0	0.0034895005456901424	0.03242212936485552	0.029833584276839874	0.0	0.025844571069912243	0.0	0.0	0.0	0.012184885358023145	0.0	0.016703194207585235
0.00506206868919839	0.044198787621290384	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007683422470085379	0.009164917498332455	0.01223019074414864	0.0016933586369505006	0.0	0.0	0.01257862454479317	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0716822848108222	0.0	0.05831238554765194	0.0	0.028522276726770133	0.0	0.0	0.0	0.0	0.0	0.0	0.0027866503545999175	0.0460850323553569	0.0	0.0
0.0	0.0	0.0	0.0	0.006547774732362397	0.013990946878084333	0.0	0.0	0.0	0.0	0.04605083335771714	0.033757282146642864	0.02175405959149022	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02650642802554259	0.0	0.0	0.0	0.04223983931031567	0.0	0.0	0.0	0.0	0.0	0.007976548572833019	0.02658453865238264	0.0	0.06729112450803748	0.7	0.0015000158362363806	0.005800608388355265
0.04427125197101216	0.0	0.0	0.0	0.0	0.024293773859664473	0.0	0.7	0.0155837948449135	0.0	0.030653892854813444	0.0	0.0	0.0	0.0	0.0385249537377827	0.0	0.0	0.0	0.0	0.04067332403599184	0.009296102468308419	0.0	0.0	0.0	0.01869412394410489	0.0	0.0	0.009511385642975257	0.03178606317335183	0.0	0.004489091842429385	0.0	0.0	0.0	0.0	0.03222224162465213	0.0
0.04187513084103403	0.0	0.015346343618089231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021714389896965964	0.0	0.0	0.0	0.0	0.018924094587246826	0.0	0.0	0.0037513518104869835	0.0	0.040210831731543786	0.0	0.0	0.09303061901086417	0.009500015929325176	0.0	0.0	0.0	0.012669083437709736	0.019351742109276492	0.013571617809450506	0.0	0.0	0.0	0.0	0.010054779218007105	0.7
0.018820293522391708	0.0	0.04596957868430492	0.0	0.07181410305628957	0.0	0.009415009762237235	0.0	0.0	0.0	0.0	0.03567253530027731	0.0	0.0	0.035544916843301064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001884912037807383	0.7	0.011982443215962622	0.0	0.0	0.0	0.0	0.0	0.018600473792812308	0.0	0.01233660576702511	0.0	0.03668649665865476	0.0012726313589359768	0.0	0.0
0.0	0.0	0.006007887435645347	0.016594064376666166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016214541242962798	0.09286606192125095	0.0	0.01198075853002654	0.009691912074621363	0.0	0.0	0.0	0.03332786311183951	0.0	0.0	0.0	0.0	0.0	0.03138581246654882	0.0	0.014045897923595419	0.0	0.007493481755985976	0.0	0.0	0.7	0.0	0.006043158552928127	0.0	0.0	0.05434856060792904
0.0	0.0	0.011320484598466707	0.0	0.0	0.031236745169252157	0.0	0.012964847690565535	0.02088386826965316	0.0	0.0	0.0	0.0	0.002537290702786918	0.0	0.0	0.0	0.0	0.0	0.004837345563962979	0.0	0.7	0.0	0.04430577917976448	0.0	0.0	0.0	0.0	0.04078162671646629	0.0	0.0	0.002831051335086193	0.0	0.0	0.0	0.008009938973354624	0.03265769818688039	0.08763332361376051
