45
19
0.0	0.00011820434134116387	0.0	0.0	0.018742207865628836	0.0355198232660328	0.0	0.004886292379138574	0.0	0.006729436353485674	0.0	0.0	0.03581094372418131	0.0049125511467000395	0.0	0.050612188231921484	0.0	0.0	0.002147763487396629	0.0034920236291424564	0.0	0.0	0.0	0.008753528787928674	0.05951502160083596	0.006532173329842863	0.0	0.01008924348199378	0.0	0.0	0.007244227630134223	0.0	0.0	0.0	0.0	0.0	0.002879051227637762	0.030966190529363075	0.0	0.0	0.0	0.7	0.0	0.0	0.011049128987294708
0.008696879013895178	0.0005488389024703769	0.0	0.0023765113024398644	0.0	0.0	0.022789235714740945	0.0	0.002915371629418318	0.0014285030886443428	0.001880910994412612	0.05041357225353891	0.0	0.0	0.01935240806383498	0.0	0.03582970279425573	0.0	0.0253218476172168	0.019516125168882067	0.03712125083234969	0.0	0.0	0.0	0.0	0.017145585185132185	0.0	0.0	0.01887974130916226	0.0	0.0	0.0	0.7	0.0	0.012087853695347806	0.0	0.0	0.0	0.0	0.0	0.017876574773010242	0.005819087661247704	0.0	0.0	0.0
0.0	0.0	0.0025935201544031784	0.0	0.0	0.0	0.008259534810305957	0.0	0.0	0.0	0.04969170972543461	0.0	0.03245592731233408	0.0	0.059422990291499764	0.7	0.0019280808642465638	0.007531928182370699	0.0	0.0	0.0	0.02916973786883678	0.0	0.008759477808315869	0.026337208814827474	0.023676020199480705	0.0	0.0	0.0	0.0015495060791318649	0.005150739721486369	0.0	0.0	0.005257563249888584	0.0	0.005383533797475342	0.0	0.00927356810810825	0.0	0.0	0.0	0.006567628429782235	0.016991324582071705	0.0	0.0
0.02392852043877632	0.0	0.008823852912221847	0.0	0.0	0.04397557713075297	0.005482422392988032	0.0	0.0	0.04865590540874513	0.0	0.0	0.00519885789015018	0.0	0.0	0.7	0.03946652128593557	0.0	0.0026154283612005594	0.0	0.0	0.0	0.0	0.0	0.007424908492573103	0.02181824843006549	0.0	0.0	0.026527020024224048	0.010082127850749087	0.0	0.0	0.00029492552505248735	0.0	0.0	0.02160200908473932	0.009002714615415608	0.0	0.0073193820704365396	0.0	0.0	0.0043646831201975276	0.013416894965776166	0.0	0.0
0.00617121725215741	0.023662239357911487	0.027654931865420482	0.0	0.0	0.025038922921552114	0.0	0.005332012499021269	0.0	0.0024588424349945228	0.0	0.016846403592341318	0.0	0.0	0.0	0.0	0.0	0.008676950628509624	0.0006025728934075047	0.018829212007997545	0.07407047092749877	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.002448193101094774	0.0	0.005658818722746608	0.01765085966253301	0.0	0.002752253622976599	0.057759845212555005	0.0	0.0	0.0	0.0	0.0	0.003288796820280913	0.0010974564770010143	0.0	0.0	0.0
0.0	0.0	0.0	0.03912896909159301	0.0	0.00505101586774097	0.019928017081471235	0.02045046469706805	0.0	0.0018822575910192381	0.0	0.0	0.0	0.006855194433169662	0.0	0.0	0.0	0.04108221588317435	0.03417947199582576	0.0	0.0	0.0	0.0	0.0	0.02064925701885168	0.0	0.0432680234664894	0.0	0.004448162092075445	0.0	0.0	0.0	0.002913930510073482	0.7	0.010718329405638855	0.0103832210574511	0.0	0.003057082855001344	0.0	0.004582242393302042	0.0	0.0	0.0242847747308908	0.00713736982916358	0.0
0.0	0.023822457298626965	0.0	0.0	0.023240298604821828	0.0023304541963673426	0.0016476846373776777	0.0	0.0	0.7	0.0	0.0	0.0	0.022804801650768612	0.0	0.0	0.0	0.0	0.0	0.0	0.06790233590681116	0.0	0.0037160792496788468	0.0	0.012042360013708174	0.0	0.0	0.0	0.0004652215791762842	0.0022672002164903214	0.0	0.0	0.006021953096901108	0.0	0.011661011546518916	0.007967157251277366	0.01904860892339548	0.0	0.04550740353790094	0.016168495376823695	0.0	0.0	0.0	0.010953727558656761	0.022432749354698498
0.0	0.0	0.012020481109223657	0.0	0.01744562150331628	0.0	0.010249533570708033	0.0	0.0	0.7	0.0	0.02436906542183709	0.0	0.008265296557329474	0.0	0.0	0.0	0.04516361948056582	0.027802641313030896	0.0	0.020471850981278968	0.0	0.0	0.011485333531409554	0.002098250621960859	0.006331791632518006	0.0	0.0	0.0	0.0008498547592083632	0.020200468887965447	0.0	0.007994065203355343	0.036579384773710096	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007910274006461668	0.0	0.03814544577639462	0.002617020869725827
0.015725099755818994	0.0	0.0	0.0016492485051543208	0.0013879816980849485	0.0	0.01601189843268728	0.013321727474937218	0.027191628901308697	0.025178108386962945	0.0	0.0	0.0	0.0	0.0	0.0021330881897926256	0.0	0.0	0.0	0.00047005084142084144	0.02130676650322218	0.023742682942774398	0.009068418458657093	0.7	0.0	0.0005231309336574357	0.0	0.026066182019330423	0.006678479761547037	0.030456126746137298	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06305909504771443	0.0	0.0	0.0	0.01603028540079179	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01040232216062035	0.0	0.038839406413209474	0.030793800495121818	0.0	0.0	0.00264560518374283	0.01154420659332699	0.0	0.0	0.008495743920907527	0.0	0.017129283904740864	0.0	0.0	0.0	0.0	0.0	0.07346543543484634	0.0022761980058179196	0.0	0.008625798476569935	0.006723238832040661	0.0	0.018760408967749404	0.0144576562754066	0.024891575196400173	0.0	0.0	0.0016393163371403931	0.010779765893419396	0.01627435843196797	0.0	0.0	0.7	0.0	0.002255879476971306	0.0
0.003811710710420929	0.0	0.035659854519931616	0.0	0.01858846478042517	0.0	0.002797482676498031	0.017077802643029955	0.0	0.03166111636538868	0.0	0.024436337033495497	0.0	0.0	0.0017076403021084382	0.0	0.02349652759125556	0.00796771022401386	0.0	0.0	0.004918620247482271	0.002086885113081139	0.0	0.0	9.727448701814497e-05	0.0	0.7	0.027041212592644432	0.0	0.0	0.0071624025093429775	0.0	0.028858466695880974	0.0	0.0	0.004146197117820145	0.0	0.0	0.0	0.05848429439016221	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030034474378113345	0.0	0.007427306935649189	0.0	0.017291037507575047	0.0	0.0	0.0	0.0	0.0	0.0	0.015609123530277593	0.006563742552539669	0.00884011348440813	0.01146526038581708	0.0	0.010213853920171505	0.0	0.0	0.7	0.0	0.0	0.04783976502131989	0.0	0.023567937805184434	0.01920912181460793	0.00879481627443006	0.01393269090445036	0.0	0.023335566616746333	0.0011736511257235463	0.0	0.0	0.015217987815174748	0.038713690200173526	0.0	0.0007698597276375867	0.0
0.0	0.0	0.011892151956436265	0.006659309277296653	0.0	0.0	0.006951228747335093	0.0	0.0	0.0	0.02326506237545528	0.0	0.0	0.023212870198063135	0.0	0.014684794108263918	0.003716489102792405	0.7	0.0	0.002226424218804714	0.0	0.0	0.007754422754669576	0.034625429417474755	0.0	0.0022115638477625144	0.0398222888364201	0.0	0.0	0.0	0.0	0.020002301229732868	0.023067355882964664	0.010992634579086917	0.0	0.046161765075112965	0.0	0.0	0.00983479639667544	0.0	0.012919111995652698	0.0	0.0	0.0	0.0
0.003936000273294747	0.0	0.0	0.0	0.0	0.020388787332390156	0.0	0.0	0.0	0.0231767071501521	0.7	0.0	0.012816431123780473	0.0	0.013602386352747737	0.011475914532758457	0.04430566405918653	0.0	0.0	0.012075634880368625	0.0	0.0	0.0	0.0	0.0	0.006132681478211225	0.0	0.0	0.0	0.0	0.0	0.016483614417364192	0.014672316990081485	0.024325368186097665	0.02260666568274378	0.0038194410998236665	0.027981977463015895	0.0	0.0	0.0	0.015958134310088093	0.0037236358419379337	0.02251863882595721	0.0	0.0
0.02496664929490771	0.005776794160859981	0.008848952529838524	0.0	0.03598762614141706	0.020098118492748434	0.0	0.0	0.01163777547819895	0.0	0.007159474932702546	0.005249742468715157	0.0	0.0	0.0	0.0	0.02784511418076778	0.027056411604973827	0.0	0.01383271589181839	0.024541107331855373	0.7	0.0	0.0	0.0	0.005241076672951153	0.0	0.0	0.0	0.01343254170162898	0.0	0.0	0.0	0.0	0.017670425820995678	0.0	0.0	0.0	0.0	0.029448917254369968	0.0	0.018968442625525585	0.002238113415724806	0.0	0.0
0.0	0.02414667909764117	0.0	0.0	0.013900721089124107	0.0	0.0	0.0	0.0	0.03453290479630164	0.0	0.0	0.010733720587621853	0.013268049893226231	0.0	0.0	0.005174800293054948	0.0019746276509810903	0.0	0.0	0.02891930405579446	0.01895511944688215	0.0	0.03982790434224654	0.0	0.0	0.02028553714223274	0.0	0.005983166642168677	0.0	0.0	0.0	0.023710761614678003	0.0014867638339819103	0.0038420396392089048	0.0	0.031699935503465816	0.0	0.7	0.0	0.011502140303649955	0.0	0.0	0.010055824067739827	0.0
0.0	0.014557553664715176	0.7	0.02584523796910102	0.04122516455137031	0.04585261851963553	0.0	0.016026057062714646	0.0	0.0	0.0	0.0	0.0	0.0	0.013976925523686285	3.408286974653363e-05	0.0	0.0	0.0	0.0023396601798353132	0.0	0.0	0.0	0.0	0.005424916046141734	0.0	0.00404650147872794	0.0	0.011725566372374359	0.0	0.02518708671158744	0.008578290239826692	0.0	0.01908965251558003	0.006326892893919547	0.0004258858941888685	0.0	0.0	0.009907925510029735	0.0	0.049429981996818785	0.0	0.0	0.0	0.0
0.013050366100672894	0.0	0.03825634822567338	0.0	0.0	0.0	0.0	0.034162598473415864	0.0	0.0	0.0	0.0	0.0011837316224672944	0.0	0.0006091827930045949	0.0	0.0	0.002034514683093993	0.0	0.0	0.0	0.036105406810445294	0.0	0.016352772255165245	0.007153485489106585	0.0	0.028995394005053743	0.0	0.013862816381256176	0.7	0.0	0.025892241292500628	0.0	0.0	0.008530227499592428	0.007445518165706089	0.010701688019532259	0.0	0.012311500736131412	0.003003177907477487	0.0	0.0	0.0	0.0	0.04034902953970463
0.0	0.02450106818699941	0.012699444460515219	0.0	0.01715804789052121	0.0	0.0	0.0	0.0	0.0	0.0	0.00958859629050895	0.04156077710653802	0.015823141517682975	0.0	0.0	0.0	0.0	0.010619960483041537	0.0	0.028733020809553637	0.0	0.003693505521472299	0.00031960886062678775	0.0	0.0	0.0	0.0013886417937369175	0.0	0.009500425709524465	0.0	0.005603499611879427	0.002059671786471545	0.0	0.033607142985636114	0.0	0.7	0.0	0.0	0.0	0.01694240816044456	0.0	0.0	0.0010865166092469554	0.06511452221560002
0.0	0.0	0.04238417292235004	0.0	0.0	0.027309029641537415	0.041939477170252495	0.0	0.0	0.0	0.0	0.0	0.007180345752900866	0.00691888869821639	0.014834833658281976	0.0	0.0	0.009879607643581626	0.0	0.0	0.0	0.0	0.0	0.0123140271592371	0.0	0.03919155690500237	0.0	0.018571330772359698	0.0076788063947567054	0.0	0.0026030002860361013	0.0030787635318427595	0.7	0.0	0.01648284046982896	0.010457024435102562	0.0	0.0	0.017134314057331724	0.0	0.0	0.0	0.0	0.003507199643780036	0.01853478085760121
0.02888483612923466	0.01191064421799209	0.0	0.006775765280010389	0.0	0.0005679670154251996	0.7	0.0	0.0	0.001478499492358696	0.0	0.015485179098203381	0.0	0.003954213045201335	0.0	0.009604911482198377	0.007956416082086342	0.0	0.0	0.049588114083399804	0.0	0.013882819601553607	0.0	0.0	0.0	0.0	0.0	0.0	0.0008378434752884827	0.0	0.0	0.0	0.0	0.0	0.0026517457058316124	0.0	0.0	0.02851684502922289	0.0	0.0	0.001836409636746248	0.08508965987701127	0.027058456076418047	0.0	0.003919674671817584
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01031081837013364	0.0	0.0068437382335698104	0.0	0.022219461748889436	0.0398293693096794	0.0	0.03631793521991859	0.013271601909660974	0.005988754820825154	0.01768707191414071	0.007847045378201295	0.002012892654215083	0.0	0.0	0.0033755155634970155	0.00646023764953739	0.0	0.7	0.0	0.043273471084534165	0.0	0.05855732354336817	0.0	0.0	0.0	0.0	0.005882369815147526	0.0	0.003006014845255357	0.0	0.015836295716543627	0.0012800822228825855	0.0
0.0	0.0	0.0	0.0012232094302791704	0.0	0.0	0.0	0.012375144540199511	0.0	0.008630358815376969	0.0	0.0	0.0	0.0	0.029868666602545703	0.0020333175233205898	0.0	0.0	0.0	0.00270024049049556	0.0	0.023339445500661922	0.0	0.0026287251510126773	0.0037773519797015486	0.0	0.7	0.046763198022770555	0.0	0.0	0.04136725628661344	0.004923385185538036	0.04956142477810064	0.020208925891303377	0.0	0.0	0.01429431529690109	0.0026860122446962856	0.0009905953925073549	0.03262842686797556	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0018062007873870895	0.017063553834673752	0.0	0.0	0.013350161880399416	0.04227686091601459	0.0	0.0	0.0	0.0	0.004172308598662113	0.0	0.0	0.012741876862900157	0.06636453998482701	0.0	0.0037871959930912942	0.04409641887017742	0.0	0.027766354051516534	0.0	0.0009902587040517422	0.0	0.002159494391536238	0.0	0.011318839743332735	0.0	0.005055604501438234	0.0	0.7	0.011246736441418772	0.0014223706984612184	0.0	0.0	0.0	0.004732652870043594	0.0	0.0	0.029648570870068006
0.0	0.005958922621964755	0.0019418535816449576	0.0	0.005417602464548991	0.0	0.0	0.003275396407990757	0.011363135664451463	0.0	0.0	0.0	0.007377844618892484	0.001409459969908766	0.0	0.0	0.0	0.0	0.0	0.037723910797932025	0.0	0.0	0.04921592250220527	0.006428934301534428	0.0	0.0	0.0	0.004409705596150427	0.0	0.00894998671176885	0.0100689868060766	0.0	0.0	0.02257840210223195	0.0003488749432266922	0.01914802997911391	0.082119044763722	0.0	0.0	0.0	0.02226398616663556	0.0	0.0	0.0	0.7
0.0	0.0	0.0	0.025513190183289302	0.0	0.004377908447595793	0.00012915120660978482	0.0	0.0068055004744926135	0.00810620577199582	0.0	0.0	0.0	0.0034716237324973597	0.0	0.00842038575184477	0.0	0.04817747825455219	0.0	0.0	0.0	0.0	0.0	0.0	0.02079032270223075	0.0	0.01671706151976873	0.0	0.056442044029076474	0.025079152219012045	0.0	0.0	0.0	0.0	0.01146565318757276	0.004402287798480721	0.0005112462275290164	0.0464567848567665	0.006355389251972436	0.0067786143847129565	0.0	0.0	0.0	0.7	0.0
0.0	0.0	0.0	0.0	0.01496835641490913	0.0027928773627576282	0.0	0.0	0.0006572215467957619	0.0	0.014148146165792965	0.0	0.7	0.0	0.0	0.016159950522739237	0.0021060762563465366	0.00792971015900565	0.008749030821484753	0.0	0.0	0.0	0.0	0.033263457724015406	0.0	0.01198885524902976	0.0	0.0	0.0	0.007614625611698729	0.0	0.003708787795505716	0.0	0.0	0.00775572020542295	0.058907550872335	0.0	0.02222159929744894	0.0	0.055440395807716016	0.027134371945493698	0.0	0.0	0.004453266241502084	0.0
0.005820569554455343	0.0017714046395101595	0.0	0.0	0.0	0.028829446697966575	0.0008800290787219228	0.024220083296328927	0.0	0.0	0.0	0.011111931869906723	0.0	0.0	0.0	0.0	0.0	0.018214144171498647	0.031180999535710047	0.0	0.0	0.0	0.0	0.002937761670625666	0.008683745356248046	0.017986896437795413	0.0	0.0	0.0	0.0	0.0	0.03851037352640664	0.0	0.02842287358324363	0.024379163865941435	0.0	0.7	0.03184888437925522	0.0026821692832416284	0.0	0.017180239984075335	0.0	0.0	0.005339283069068715	0.0
0.0	0.0	0.0	0.0	0.01600824118954558	0.026948430083847806	0.0	0.0	0.005371614076533564	0.010862767227011794	0.026715715420532592	0.0	0.022372838060245565	0.0	0.0	0.007533610644544726	0.0	0.011563795655678917	0.002817782923369115	0.005542316422939211	0.0	0.0	0.0	0.0	0.0	0.0	0.0013936159154430204	0.0	0.0	0.0136833248919984	0.006752276359183329	0.04216078215912141	0.0	0.024811920690307028	0.0	0.0	0.0	0.0	0.04440576742906586	0.0	0.0010994077520761793	0.7	0.0	0.029955793098555804	0.0
0.0	0.030122773130975795	0.0	0.0	0.0	0.009502633218569657	0.0	0.04235533050380223	5.543146374364467e-05	0.0	0.0	0.0	0.01674444102645593	0.012561014216243014	0.0	0.0	0.032092609626171484	0.0	0.0	0.039866851636175434	0.0	0.0	0.0	0.0	0.0	0.0	0.02370453631378513	0.0	0.0	0.0061006055816127695	0.008481261129166334	0.0	0.0	0.0	0.0	0.02177582637935996	0.006788236987812992	0.011319791274193757	0.014728960838859231	0.015302475516937404	0.0	0.004167139027881645	0.7	0.0	0.00433008212825361
0.0	0.007044808721586828	0.0021778566537289197	0.0	0.0	0.010126036414620409	0.0	0.0	0.09174101658826583	0.0	0.0	0.00957233623692081	0.0	0.0	0.0	0.016477461860126597	0.0	0.005450033244815407	0.0	0.02911288741224411	0.0	0.0	0.016992310491695726	0.005056584369506674	0.0	0.0	0.003049603741083515	0.0	0.0	0.7	0.0	0.0024063474373515552	0.020023692664732397	0.033597899384780694	0.0	0.0	0.013299265178032395	0.0	0.0	0.010062146045752169	0.021983057552369564	0.0	0.0	0.0018266560023863473	0.0
0.0	0.0	0.013951936337922726	0.0034331669599937877	0.0	0.0	0.07105667949402249	0.0	0.001249384125697301	0.029348638994276303	0.0	0.0	0.0	0.0	0.0	0.0016015609562562414	0.0	0.0	0.0	0.0	0.00948920218310398	0.012923347345423806	0.0	0.012508602550769113	0.0	0.009787448142692817	0.0	0.0	0.0	0.041167155382940294	0.7	0.0	0.0015234350169043482	0.002249240418381698	0.029760638920273683	0.0	0.0	0.0	0.03216649469156157	0.0	0.0	0.0	0.004398664967274468	0.008983217449425266	0.014401186063080128
0.0	0.7	0.057930201156294416	0.03693586294340926	0.0	0.0	0.021883451687734198	0.02596613452193666	0.0	0.027844569027878362	0.0007512402704291023	0.0	0.00703500304371652	0.0	0.0	0.004680649970913027	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007069232024049492	0.009881591685595293	0.0	0.002751602085423283	0.03483072837410075	0.02461329990269424	0.0	7.196355785033765e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010100222099857436	0.0	0.008766798255095354	0.0	0.018835131990741168	5.231740228105317e-05
0.0	0.0	0.0	0.011869232699550501	0.0	0.0	0.006103182182943943	0.02517147734677501	0.006962376871963153	0.040266476586969045	0.0	0.029734748987582483	0.0	0.0	0.0	0.008164825046728564	0.0	0.0	0.0011123756403700331	0.021649717503976085	0.0	0.0012949916498306096	0.050201694189329495	0.022109487811534285	0.0	0.005287694708050106	0.0	0.0	0.0	0.0	0.0019949541812771835	0.0	0.03560708413428994	0.024841137775961003	0.0	0.0010077926542721447	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.006620750028596394	0.0
0.0	0.014115838073140256	0.0	0.022440806479742535	0.0	0.02854473897657939	0.0	0.008924083758549025	0.0	0.006188271056839298	0.0	0.7	0.0	0.0	0.020100097297820797	0.0	0.0	0.01092391476228092	0.0	0.028929795996794197	0.0	0.019788237968336054	0.008748737403051949	0.02617074567591928	0.0	0.0	0.0	0.0	0.00569659677198225	0.0	0.0	0.006540230073627842	0.00944428318366855	0.0	0.0	0.0001822529404414195	0.0	0.0	0.0	0.0	0.02132891239002303	0.0	0.002512125194981031	0.0	0.05942033199622214
0.04931409653231673	0.0	0.0	0.000310745425026183	0.01052436962779558	0.004811721115333382	0.008994142639760028	0.0	0.011738382116380564	0.00259550692133931	0.019284873789320183	0.0	0.0	0.0	0.0	0.03717292965166173	0.0	0.0	0.013038191308136321	0.022610207419412855	0.011231837313556876	0.0	0.021521475097574298	0.0	0.0016769529789025732	0.013561988747553795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0075472855793456105	0.03274283563840819	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.03132245809817577	0.0
0.0	0.006369117003141805	0.034626584578480626	0.0	0.0	0.0	0.0	0.011996388570987525	0.0	0.0	0.0	0.0	0.008049743208630292	0.026252325538070977	0.002890276408009666	0.006665878454912382	0.0003687911916546008	0.07159717529873136	0.7	0.0	0.001650204743788138	0.0	0.007740611860218028	0.0	0.0	0.0	0.0	0.0	0.0	0.01037225310061932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008032127953115357	0.05260654855452482	0.0	0.01302692117277734	0.012281666589829624	0.002802986405503572	0.0	0.02267039936700456
0.0046803018096182175	0.016381552069386757	0.021753845933213944	0.0	0.0	0.0	0.0	0.0	0.0033670494508817586	0.0	0.0	0.03760950833868998	0.024324240485787716	0.0	0.0	0.003446092943501864	0.0	0.7	0.015693199586198	0.0	0.0373070251836533	0.0	0.0037551703477647714	0.005888162205149798	0.0	0.0	0.0	0.008127965527119358	0.0	0.0	0.0	0.006125514417070491	0.0	0.0	0.0	0.0	0.005947943877327563	0.0	0.018785016988394857	0.0	0.0348143057943171	0.0	0.0	0.0017119630085414477	0.05028114203338307
0.00586606455157923	0.0	0.00606460258176864	0.016561487058843593	0.010146150674802847	0.0	0.022187359662179492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004411374525800738	0.05741302632506031	0.0036081574921706452	0.0	0.7	0.0	0.0	0.0	0.0	0.016444772185412918	0.0	0.011700905339087143	0.0	0.0058914698577280196	0.02851375053569975	0.0004212515784437643	0.030759683347839236	0.036332002397893956	0.00603778720842975	0.0	0.0	0.035894435349206284	0.0	0.0	0.0	0.0	0.0	0.005715956401274396	0.0	0.0	0.0
0.0	0.03203793312683674	0.0019895520395122194	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001206394644999702	0.024822070107969427	0.01598540314688647	0.0	0.04002119681359355	0.0	0.0	0.008552482905827457	0.0	0.0034422524226208084	0.0050627326895240675	0.0	0.00902186125934605	0.0	0.04391593864272834	0.0	0.005044410971052097	0.0006361096631156652	0.0	0.0	0.7	0.0	0.017056685889812122	0.0	0.0	0.0	0.026425892808494524	0.008166209790385614	0.021368312804170658	0.0	0.035244560273124455	0.0
0.022122471207784027	0.004138358775065517	0.0	0.0	0.019171917992738634	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042873859705329635	0.0	0.0	0.0	0.0	0.0	0.0	0.002143730075144942	0.002730704036630799	0.005475277499913275	0.010102087932650466	0.0022221590330954756	0.013792984578983519	0.03177065031661269	0.003608780177539215	0.025067253507341222	0.0	0.01862123761219313	0.05071665644987158	0.02774380207387044	0.0	0.0	0.01012368132992017	0.0	0.007574387695315217	0.0	0.0	0.0
0.0	0.015525771899107164	0.0	0.008810603664610065	0.0	0.046368638862724396	0.0049578093239643845	0.0	0.027757817784359824	0.001842658034198611	0.0073271521768702216	0.0	0.0	0.05065187736763757	0.0	0.0	0.0	0.008422327213401073	0.0	0.04182414209825151	0.0	0.0	0.0	0.0	0.009830379966640334	0.0	0.008541904783623882	0.012560780705632284	0.0	0.005384067645549788	0.0	0.019656157282782784	0.00018295105464687458	0.0	0.0	0.0	0.0	0.0	0.017278010866836068	0.013076949269163132	0.0	0.0	0.7	0.0	0.0
0.0	0.0057107567053404605	0.0	0.0	0.0011860581132385258	0.023103267722927888	0.0	0.0033767968546147232	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.027436569390059947	0.017542452330118863	0.006797728033010958	0.022706087994705745	0.0	0.0	0.037614604185657444	0.0	0.004044638335399435	0.0	0.0	0.014974468721994795	0.0	0.015209067171062081	0.05077611508118059	0.0	0.0	0.0	0.0193245009441956	0.009016761349096722	0.0	0.0	0.0	0.013095861209862388	0.007795372636995374	0.0	0.020288893220538458	0.0	0.0	0.0
0.028220357726174376	0.0	0.7	0.0059993238395325554	0.0	0.0	0.05607046473154978	0.004141600192664565	0.026430158718884707	0.001179343538372453	0.0	0.0	0.013465414126050467	0.0	0.0	0.0	0.0	0.0	0.004414479158694089	0.020009524155726034	0.0053707516591446946	0.06540287093109097	0.007050161125992636	0.0	0.01616380535133044	0.0	0.004518934386949805	0.0073765896311852	0.0007872979165666067	0.0	0.0	0.0	0.004245626422185561	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029153296387905082	0.0
0.023094626611437647	0.0	0.0	0.021204891612239925	0.0005783800014287891	0.05615776736348477	0.011286260634192495	0.009528444764488218	0.03190628848846083	0.0	0.0	0.0	0.0	0.0033447482025848203	0.0	0.0	0.0030763858649789965	0.014764514632002866	0.0	0.0	0.0	0.0	0.001171209760974154	0.010059190311971744	0.011267693821980777	0.01387565167488402	0.7	0.048010599619608234	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011934743591258954	0.004342186842411021	0.024396416201611756	0.0	0.0	0.0	0.0	0.0
0.02869927892299761	0.0	0.0	0.0	0.0	0.0	0.0020730680690145254	0.0	0.046629074256835386	0.0	0.0	0.015051742968912908	0.002695864182714243	0.0	0.016098611831659018	0.011087073067131926	0.0	0.006802287617020918	0.02687047128310124	0.0	0.0	0.0	0.0	0.0	0.0	0.0012115437126850356	0.0	0.012778588761470583	0.0	0.010611067509593848	0.048746191783188994	0.0	0.000475515264503959	0.0	0.0	0.0	0.014057323623107838	0.0	0.0	0.03233678289175234	0.017307995783971197	0.0	0.0	0.006467518470338428	0.7
0.0060429469812463225	0.0027556667477701908	0.0	0.0	0.0	0.0	0.004076679674527556	0.0	0.0	0.009596792560817743	0.02068986522910018	0.0	0.0	0.0	0.025107811707832495	0.004292119634934838	0.0	0.0	0.002495907902295915	0.03681934274370774	0.0	0.0	0.003307749421985329	0.0	0.0	0.004638860307511904	0.009870133216445694	0.0	0.033134693424539965	0.0	0.01937374618115432	0.018715695607793122	0.0	0.005692623005656604	0.0	0.0	0.0	0.0	0.0	0.05732733818715129	0.0	0.03606202746552875	0.0	0.7	0.0
0.0	0.0	0.0	0.0015063678188584884	0.00040415729131888307	0.0	0.002807637497200574	0.0	0.0	0.0	0.03600303661065582	0.7	0.0	0.0	0.06525991921449117	0.007431399294651045	0.0	0.01452006059828365	0.0	0.04338527393051277	0.011143990258293074	0.0	0.0	0.012692843211262454	0.03004328441363943	0.0	0.0019607520101249274	0.0	0.009046684766780343	0.014616391961789708	0.0	0.0	0.0	0.0	0.0	0.0	0.006411911561033564	0.0	0.037959341168196076	0.0032961582571799162	0.0	0.0	0.0	0.0015107901357281344	0.0
0.0	0.007052754849945839	0.0	0.021567831836491056	0.0	0.009895580788543143	0.00463637664692889	0.0	0.008740515776766168	0.019948492473047436	0.004627015024849117	0.004963454187806656	0.0	0.0	0.0	0.0	0.044847871769225355	0.022828594582419794	0.0	0.7	0.0	0.0	0.0257539748334381	0.0	0.0	0.0	0.0	0.02945391869230167	0.0	0.0	0.030555770154241997	0.0	0.0	0.0	0.028041289107069958	0.0	0.0	0.0	0.0	0.0	0.015043240142514626	0.0051583218137808825	0.004434788028741961	0.0	0.01245020929188738
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0157417520253824	0.0	0.0	0.010220420510141043	0.0	0.03391883683109334	0.0	0.0	0.027155440275619072	0.02246660053072173	0.02689129223928717	0.0029661369194198227	0.03841269400174425	0.010357353933900993	0.013928231331938086	0.003160178197384981	0.0	0.007753831164230671	0.005389006057440933	0.7	0.0	0.013061804140954618	0.0	0.0	0.016582654067586255	0.0	0.0	0.0	0.0	0.0	0.0	0.022566143630422725	0.00510672402328228	0.0	0.0	0.0243209001194497	0.0	0.0
0.0	0.0	0.05400070622776877	0.0	0.025046649471900665	0.021222715716219993	0.006032610326043805	0.00170782432017519	0.0	0.0	0.7	0.0	0.0	0.009035155940914813	0.0156782408984068	0.0	0.0	0.0019368203235286263	0.0	0.0	0.0	0.007134489547140154	0.0	0.03506544969073316	0.0	0.003947943463153187	0.0	0.0	0.0	0.0	0.0	0.003939567055304476	0.0007206618824151333	0.0	0.0	0.0027783073680819072	0.0	0.0	0.0	0.0	0.015291560384233176	0.017820857839098373	0.07186413991422319	0.0	0.006776299630658602
