27
13
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001	-0.001
0.0	0.0	0.0	0.0	0.0	0.0	0.039500409314371564	0.019112353005908543	0.003538113427575307	0.0	0.0	0.014286180312457028	0.016024779344660973	0.005134519250899448	0.0	0.056673432526258845	0.7	0.05365395761950035	0.0	0.03815298444095517	0.0	0.0	0.03869417275651332	0.00022271963323856433	0.0	0.015006378367660878	0.0
0.0	0.043021831722234415	0.0	0.0	0.012369741519271688	0.0	0.01124462997464808	0.0	0.0	0.7	0.0	0.0	0.0	0.03874093738301412	0.0	0.027479582579135676	0.0	0.09069230472917401	0.0	0.002937414547534594	0.010285628268206759	0.027823586016992002	0.003164438817153129	0.01819548179642708	0.0	0.0	0.014044422646208489
0.07994078190949865	0.0	0.0	0.001984577025286273	0.00415423536204085	0.058656655039440786	0.0	0.005698112723022833	0.012875346525857435	0.0	0.0	0.7	0.0	0.0	0.0	0.012547752302013068	0.0	0.005430862705421744	0.0	0.0035809299029401507	0.02848888024729451	0.0	0.0	0.03682402896474754	0.04981783729243616	0.0	0.0
0.0	0.06554481859518743	0.0	0.010175951327555001	0.016569230288878297	0.004883473107050807	0.003351527443005592	0.03206061468162601	0.05750807817710242	0.01058303387330088	0.03774383505989996	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.022661836826303513	0.0	0.0	0.012054288250787205	0.0	0.0	0.026863312369302884	0.0	0.0
0.0	0.0	0.014642287014828292	0.019622918607412793	0.0	0.017406942797113654	0.020798399916453113	0.0	0.017039910233119907	0.0006573713383087961	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.10911604451861812	0.02497598074815459	0.03123879333060813	0.022631114734946476	0.0	0.0	0.0009049705883867211	0.0	0.020965266172049406
0.0	0.051313120045177754	0.0	0.0	0.0	0.01196684816684499	0.0140267360471393	0.0013330165931553098	0.0	0.0	0.11064647131137995	0.013554576572398952	0.02323761342995771	0.0011700475144677679	0.014514495023265078	0.01962125348396482	0.7	0.00463565695401068	0.0	0.0	0.03398016485823765	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.010206268545571382	0.0	0.7	0.0004035372747404253	0.0	0.0	0.016323654673346316	0.005417948610693194	0.0	0.010079335291521165	0.0	0.0	0.08124647123411945	0.0	0.0626529828913159	0.009555842980782159	0.0	0.013845526342936919	0.0	0.08848673078728132	0.0017097492125759193	7.195215511583618e-05	0.0	0.0
0.0	0.013391422632227097	0.028056107172863314	0.02474462576835994	0.006586738272255178	0.026889059682380458	0.0	0.10993575447090764	0.01712079672125974	0.0	0.0	0.0	0.04225003409344987	0.0	0.0	0.0	0.013697149985094541	0.016299237254156204	0.000772064864084329	0.0	0.0	0.0	0.0	0.7	0.00025700908296162633	0.0	0.0
0.039254214577262726	0.0	0.03550288302165017	0.7	0.0	0.0	0.0	0.0	0.0	0.026612000052893738	0.015413364841132999	0.0	0.012801822568825677	0.0010579428061089464	0.008071436714942684	0.0	0.002875418390491261	0.0	0.0	0.007772423633228484	0.0182689837502766	0.0	0.0	0.0	0.0	0.05440993238642399	0.07795957725676268
0.0	0.0371634475110123	0.0	0.0	0.0	0.030048789574744945	0.00513997226001319	0.0	0.05575115351645813	0.038898330668687676	0.0	0.0	0.048210329667410894	0.0	0.011218073807613005	0.00656924139157505	0.0	0.7	0.004487924189753015	0.023260398042144165	0.009118855672857216	0.0	0.0	0.030133483697730407	0.0	0.0	0.0
0.0	0.0	0.7	0.03134461979951699	0.0005471157186213308	0.0	0.016873031613149125	0.0	0.0	0.013298950855614399	0.028322763298077237	0.008337390661813335	0.0	0.03796529949291405	0.0	0.0	0.0	0.02224896031084894	0.0191478076764927	0.10127013521140471	0.0	0.0	0.0	0.015300405818447237	0.0	0.005343519543099969	0.0
0.01632911794894812	0.0	0.0	0.007725024676426655	0.0706393291239719	0.0	0.07851500079275796	0.0	0.0	0.006039804351322056	0.0	0.024623571681150157	0.017311843865077864	0.00812139603756828	0.001226866549213991	0.0	0.0	0.008882210913579205	0.0	0.0	0.014652294845507084	0.0	0.0	0.7	0.0	0.045933539214476724	0.0
0.0	0.022610811123716417	0.033987120982656126	0.03440678351489877	0.0	0.030157132788217914	0.0	0.0	0.0	0.013557445071897292	0.0	0.0	0.03355151516032043	0.019075362671986815	0.011230068025675933	0.0	0.7	0.0	0.04170553719392209	0.0	0.014648474799674403	0.0	0.0	0.0	0.003498576062828059	0.0	0.04157117260420571
0.0018728053000327872	0.0	0.0	0.033007950245833896	0.00980425150855452	0.0001811539604052671	0.04048358543624739	0.0	0.0	0.0005315788598618354	0.0	0.02010551348322302	0.009415258868991859	0.0	0.0	0.7	0.0	0.04244228992325033	0.05593779411463231	0.028232639488857406	0.0	0.0	0.05798517881010938	0.0	0.0	0.0	0.0
0.0	0.006658544952234157	0.0	0.022866553672955023	0.0	0.0	0.08381041515414633	0.0046471252533933	0.04809292896068084	0.009387686308387603	0.04464128093318679	0.0	0.0	0.010500673076479347	0.0	0.0	0.005016431163797417	0.020707399761484172	0.0	0.0	0.7	0.0	0.0015244984011249965	0.0	0.042146462362130016	0.0	0.0
0.0	0.0	0.007497345056923534	0.014449271263879857	0.0	0.0	0.0	0.06462659022711788	0.0	0.014540606549419775	0.7	0.038715780607504656	0.02466442166055016	0.0	0.0	0.0	0.028841838891773077	0.011354098739496846	0.009477065271063779	0.0	0.0	0.06535524764859867	0.0	0.0	0.0	0.02040349987918733	7.423420448446051e-05
0.0	0.0	0.007486791603254511	0.007311138980435582	0.0	0.0	0.0	0.035517154911474676	0.7	0.018530123849806953	0.0	0.042892942201793315	0.10226122929906568	0.01073379225187761	0.0	0.03005242247887531	0.0	0.0	0.0	0.008449018131244842	0.0	0.0	0.005045342875403409	0.0	0.0315645010197726	0.00015554239699549095	0.0
0.0	0.0	0.0	0.0	0.043781863768285204	0.0	0.005025519058642811	0.03742682747756718	0.0	0.04310940525574463	0.004862207179444119	0.008820599315573106	0.003054679564254212	0.018133491138259267	0.02991143839539196	0.07203130058037321	0.0	0.0	0.006912033077982324	0.0	0.0	0.0	0.7	0.0	0.0	0.02693063518848197	0.0
0.03567228682396758	0.0	0.018180236058361467	0.0017019850018276316	0.0	0.0	0.0	0.0	0.004291154710351944	0.0	0.7	0.041060374211489004	0.0	0.0	0.05110806138741641	0.009701751181506612	0.0	0.0	0.0	0.002200271263417475	0.0	0.0	0.016903407751202408	0.0068430987527482905	0.0	0.010537582273771018	0.10179979058394019
0.046707248612152814	0.08733260248061578	0.004027072954758776	0.0	0.00457258071064227	0.0	0.7	0.0	0.0	0.013994882619099943	0.0	0.0	0.0129245241218464	0.02903332104617202	0.0	0.01574230786972727	0.0	0.0	0.0	0.0	0.04061130810131718	0.024010892284570536	0.0	0.0	0.013780685137938932	0.0	0.007262574061158133
0.04644864703978273	0.05302473056991759	0.0	0.03214106515726016	0.06124308464856843	0.0	0.0	0.003159680801242229	0.0156062493540661	0.0	0.00044001296627533263	0.0	0.0	0.0	0.036552891663036984	0.0	0.0	0.017114123571715822	0.7	0.0	0.0	0.01028232904877168	0.010055057818523503	0.0	0.013932127360839429	0.0	0.0
0.0	0.0	0.0	0.7	0.0	0.0	0.0364023771079719	0.0	0.015783400793606045	0.023280425104197863	0.0298136464766316	0.0055553589088560475	0.014630276842602978	0.014950144088209426	0.035560305218851625	0.0	0.013742284098910595	0.012609406003037104	0.0	0.0	0.0	0.0	0.0	0.043639167613166885	0.05403320774395791	0.0	0.0
0.04388720943463148	0.025494737238816293	0.0	0.0	0.0	0.0	0.013028379289176759	0.0	0.7	0.0083496851255069	0.021591806685166897	0.046001382813013456	0.0	0.0	0.026829197552277004	0.0	0.0	0.022540193677075816	0.006334043653313258	0.03434317438645647	0.0	0.0	0.004362435124310683	0.04723775502025501	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.001767918343995667	0.019790236583971565	0.0	0.0	0.0071318912725501	0.03461373932117368	0.005990411590244686	0.037498357270823617	0.011830227155123111	0.0	0.0661184319953607	0.0	0.029684134330657117	0.0	0.0	0.0	0.06180777671683434	0.0	0.015489798997428042	0.0	0.008277076421837334	0.7
0.0028445174221694435	0.0	0.0	0.0	0.0	0.03319185887231174	0.015777859520813103	0.0	0.012869576366295581	0.0	0.0	0.0	0.0	0.0	0.025926865964604605	0.014789665836402668	0.7	0.07266887741702578	0.025406864329813265	0.0	0.03515700576951433	0.020367028093496182	0.0	0.023360838627452897	0.0	0.01763904178010038	0.0
0.039806918578045546	0.0	0.006035452068352863	0.0	0.0	0.019800735873046798	0.02242271806607682	0.012919043635053654	0.0	0.0020922079792024648	0.0	0.0	0.0	0.0	0.07343631026926009	0.0041222727031215226	0.7	0.038217180985340805	0.07257079708904994	0.0004475916950371363	0.0	0.008128771058412324	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.7	0.0	0.0	0.0903985205823053	0.003467924284144971	0.0	0.0	0.0	0.0	0.011583469454736093	0.0	0.03260961804693073	0.007526488459366408	0.0	0.009700808072078704	0.023987056973549793	0.0013483457395392947	0.0	0.0032835708901931063	0.0	0.0	0.06026894781797025	0.042628039398931394	0.0	0.013197210280254026
0.0	0.015403076107653988	0.03614416914305172	0.003271487747614555	0.0951146404895322	0.0	0.0	0.060912686604459185	0.0	0.7	0.0012823981003871544	0.011545194003552308	0.0	0.008588746605421001	0.0	0.0	0.004480642985205584	0.0	0.0	0.0	0.0	0.006905981843305099	0.0	0.0	0.0	0.014605055243100488	0.04174592112671676
0.0	0.03375510857502261	0.0	0.0	0.0	0.0	0.005876930221595022	0.0	0.059033993893487846	0.012458423912727721	0.014088448279994939	0.017288810280428366	0.07337797219059768	0.005602221869077513	0.0	0.0	0.0	0.0	0.7	0.027885222806356504	0.014054373892214648	0.0	0.0	0.0	0.026275071921182634	0.010303422157314506	0.0
0.030234309343219766	0.005086035153159946	0.09038311265140235	0.0	0.0	0.0	0.014214749149857089	0.0	0.0009033459270137383	0.0	0.004263325092635902	0.06359442041081467	0.005312742170526605	0.0	0.0	0.0	0.7	0.0	0.0	0.005142352811095285	0.005896603594520364	0.0	0.006956846025472072	0.0	0.0	0.06801215767028225	0.0
0.09052402010067284	0.07424636672805453	0.0	0.0	0.0041859110258432005	0.0	0.0161653481041522	0.0191660764209361	0.006987424215129343	0.0	0.0	0.019134101584667825	0.003555504544357105	0.0	0.020873818912212527	0.0	0.0	0.017343598592233167	0.0	0.004727412057798755	0.0	0.023090417713942414	0.0	0.0	0.7	0.0	0.0
0.0	0.004788968186356304	0.0	0.0	0.0	0.017485871407429906	0.7	0.0	0.0	0.008111439822416118	0.055690315835419404	0.0037376365612392885	0.02025814432962883	0.08992315631802303	0.0009075809377590844	0.0	0.0	0.0	0.013652282069079015	0.03730622298249225	0.007790587051154566	0.040347794499002186	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.003827486506937569	0.0	0.054626404418663295	0.0	0.029069527610715393	0.0	0.02541194861927223	0.7	0.03284106305451823	0.01984359776348302	0.0278810325676373	0.0	0.0	0.0	0.00428657899049241	0.01842578828733055	0.0	0.014823787467901667	0.0	0.050078889531503565	0.0	0.0	0.0	0.01888389518154477	0.0
0.034980926926691434	0.002999218317091827	0.0	0.0	0.0	0.0	0.0009675437586970802	0.01746019280146272	0.0	0.03274417794659299	0.0	0.0014891161152655254	0.02319620918583148	0.7	0.0	0.020163145305258284	0.0	0.0	0.0	0.0	0.0	0.010522686030555771	0.027361475856322995	0.08227502033408605	0.0	0.04584028742214384	0.0
0.01149433641989568	0.0	0.041025284093716294	0.008650148360172062	0.04889996385179978	0.0	0.023335591148884168	0.0	0.03935468745661462	0.0	0.030354947105051232	0.0	0.0020322280036906104	0.0	0.0037761458700170058	0.0	0.0	0.7	0.0	0.06043139378443045	0.02163989146020445	0.0	0.0	0.0	0.009005382445523628	0.0	0.0
0.008337225972937061	0.028655036868108177	0.0007658831599812025	0.7	0.04374334437700444	0.0	0.09655663440035205	0.0025988046743750186	0.018016229745866023	0.0	0.0	0.0	0.052948333997329816	0.0	0.0	0.0	0.007792442559219622	0.0	0.0	0.006016311958793351	0.0	0.027575082927882875	0.0	0.0	0.0	0.0	0.006994669358150354
0.048979720180375476	0.0	0.0	0.0029325037866554152	0.0	0.0	0.024267201478452672	0.0	0.0	0.08221411650309472	0.0	0.7	0.0	0.0	0.0335692755030062	0.0	0.008480535039936479	0.032280292747201955	0.006061476379070283	0.006529654577074512	0.002589999215578064	0.007414361468113855	0.0	0.04468086312144035	0.0	0.0	0.0
0.7	0.0	0.0	0.043575829184130964	0.0	0.0	0.0	0.01651090585071049	0.06969657933264077	0.014848821190694476	0.0	0.02408786419439886	0.0	0.0	0.03448875113282277	0.001953291199381564	0.0	0.01874960853351922	0.022328110410477456	0.0	0.010720195360684295	0.02904831385435986	0.013991729756179235	0.0	0.0	0.0	0.0
0.0	0.02602197007373181	0.049795422189962885	0.0	0.04579823308954796	0.0	0.0	0.0	0.01907061970513586	0.002784253769714458	0.03981841492296407	0.0	0.0	0.0	0.0024157132578959194	0.005613997240365255	0.0	0.022975161084719947	0.0	0.07879987592033469	3.19648648690206e-05	0.7	0.0	0.0	0.0	0.0	0.006874373880758127
0.003861019623805133	0.015858976129816293	0.014630900688685649	0.09366477883751839	0.0	0.033511265185518745	0.0	0.0	0.0	0.0	0.03419845037525965	0.0	0.015626943888949314	0.0411467182777609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017228350219888642	0.018445423309181933	0.0066235474764587505	0.7	0.0	0.005203625987156585
0.009706205549677657	0.0	0.0	0.0	0.035996196163801834	0.0	0.015069756193136061	0.004952709620544977	0.0	0.024505469367556452	0.0016404464564363937	0.0	0.0	0.054960260159546324	0.00834407092162039	0.022746124648734475	0.0	0.05365138109100303	0.0	0.0	0.05562187652965015	0.0	0.0	0.0	0.7	0.0	0.012805503298292246
0.038809451749838034	0.0	0.0	0.021493032680888518	0.0	0.002544257227952993	0.0	0.0	0.0071786961389075825	0.0	0.0	0.06646667959313254	0.7	0.0	0.0	0.014162717197657215	0.0	0.0	0.012041661644958016	0.0	0.021213707770851003	0.011926152545207605	0.03799532074493803	0.0	0.0	0.024724142881240294	0.04144417982442818
0.0	0.0684982849708178	0.03550485006543478	0.0	0.0	0.0	0.0	0.014037131238776103	0.0	0.002870658414482788	0.0	0.0	0.0	0.0	0.025537409183415714	0.0	0.7	0.016614836736668526	0.0	0.011072222203441952	0.0	0.06894981970721288	0.0073929133948613095	0.0	0.027185454000956035	0.016757779947880577	0.0055786401360515565
0.023570761711439236	0.023232990654527202	0.0	0.0	0.008952730169810366	0.0	0.0	0.005494765142393479	0.011177958029740715	0.010747258574471012	0.13003131632411485	0.0	0.0	0.0	0.0	0.0	0.007105275345668568	0.0	0.033922320633949676	0.0	0.0	0.044229367314480246	0.0006407338167795934	0.0	0.0	0.7	0.0008945222826249391
0.026114439301365675	0.06534394057581343	0.0	0.7	0.0	0.033649711207158345	0.0	0.023787041954657636	0.0	0.0	0.020012812157523853	0.0	0.052220990755130606	0.022865628723769623	0.0	0.002935313552144462	0.0	0.0	0.0010192473225824584	0.0	0.0	0.0	0.02844181179243333	0.00046183093089949165	0.0	0.0	0.02314723172652108
0.0	0.0	0.010920678599012698	0.030777300760863248	0.0	0.0	0.02918912195133809	0.0	0.10426368429965967	0.0	0.007542446144768485	0.0	0.0015650353602675183	0.0	0.0	0.7	0.0	0.012692337495109824	0.0	0.02687026836067605	0.046215403643163754	0.0008220361586092745	0.026967622584755952	0.0	0.0021740646417754677	0.0	0.0
0.0	0.0	0.004688053231274484	0.005622968936015311	0.02475531430584964	0.00327447561472911	0.0	0.017250350035509777	0.0	0.09511285644935406	0.0	0.03285026275394839	0.0	0.0	0.014469407424051015	0.00583382353165299	0.0	0.0	0.7	0.0	0.0	0.0	0.00010138926474300555	0.01450477827599521	0.0	0.0	0.08153632017687698
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.017995004061603453	0.0	0.0204779347886417	0.0006957324096392345	0.015152239157356624	0.7	0.0	0.0	0.06131298676149536	0.07521552093132733	0.003513134719499368	0.0	0.02517072173152483	0.06027697353907562	0.0	0.005356293092291137	0.010496960507178603	0.004336498300366705	0.0	0.0
0.01235476524219904	0.0	0.0	0.7	0.0	0.0	0.0	0.016889046864865285	0.0	0.0	0.0	0.042597437905515935	0.0	0.0005528570442406895	0.02864234815963053	0.04058609538319493	0.06058967523330103	0.0	0.04618597818229036	0.0006579900111496437	0.02645798222531724	0.024440561893680993	4.526185461429908e-05	0.0	0.0	0.0	0.0
0.0	0.03645585852939067	0.005420967357097921	0.0409460181109638	0.0	0.0	0.0	0.04538957646002315	0.0	0.017313181676408516	0.0	0.004556921432904423	0.0	0.0	0.031928842181097754	0.04698275745783027	0.031974179635651606	0.0	0.0	0.0	0.019442651541151216	0.015910009659528646	0.0	0.0	0.0	0.7	0.0036790359579520373
0.0	0.0	0.017026688839872618	0.0	0.0	0.0	0.004385447652287174	0.018531898548465243	0.015397188010758527	0.0	0.021604328575611488	0.012565059839190082	0.0	0.0	0.0	0.015049798083248224	0.003883497963108068	0.05532601203555981	0.0	0.0	0.04605091152948873	0.7	0.0	0.0017904789320229485	0.08838868999038711	0.0	0.0
0.0	0.01690588776653913	0.004059140633726503	0.0	0.009667261468356001	0.7	0.0	0.037176503068639254	0.05100849296676779	0.0	0.05224789771593022	0.038984108321493384	0.009418900322870759	0.0	0.043847764778490256	0.0	0.0	0.0	0.0	0.003534903979642556	0.0	0.0	0.0	0.023638276580993125	0.0	0.009510862396551042	0.0
0.0	0.03068833210288963	0.0	0.0	0.0	0.017920152991248217	0.0	0.013027836269675613	0.0	0.009069241823269661	0.0	0.004985781787649204	0.04726695862088192	0.0	0.0	0.04642595190413456	0.0	0.7	0.0	0.04826042453547976	0.059160521196090166	0.006966119605280313	0.0	0.0058228212188065264	0.0	0.010405857944594457	0.0
0.027548903357017415	0.020742300031086725	0.0	0.056573524167715036	0.0	0.0	0.014101576917516758	0.011075475162676906	0.0	0.7	0.0	0.04430266969438836	0.01878415500100337	0.0	0.0	0.007859258604663947	0.030678343809827438	0.008236924333295724	0.0	0.0	0.0	0.0	0.0	0.006548700580529396	0.05354816834027895	0.0	0.0
0.0	0.0019336590731845846	0.0	0.0	0.005077836346806314	0.11808259418720032	0.0	0.006513944818180453	0.00935736388191272	0.008499853175788514	0.002775399386873018	0.0	0.0	0.0017277346403383256	0.7	0.0	0.0	0.0	0.0	0.036270466391992724	0.10166398312762319	0.0	0.007204626652779134	0.0	0.0	0.0	0.0008925383173206747
0.0	0.0	0.009634880050658117	0.011021692688690838	0.05937591010580279	0.0	0.7	0.011359625714989052	0.00042761738404217033	0.0	0.0	0.0	0.007056406128536236	0.0	0.023948764481130997	0.008140282521133137	0.0	0.0	0.0	0.029588974153403613	0.012752919178926653	0.006269029306176253	0.0	0.0	0.0	0.12042389828651015	0.0
0.0	0.0	0.0194885311384656	0.7	0.013709734888920294	0.0	0.0	0.0	0.0	0.07781459004824685	0.0	0.0	0.0036157535043327515	0.023692182307772775	0.031433450849076804	0.02069002691480842	0.00969760307309361	0.0	0.012186238267329796	0.0	0.0	0.0	0.018632362676122702	0.036616743212263624	0.0	0.0	0.032422783119566756
0.007622660152152478	0.06865673578313622	0.0	0.0	0.049882136457500635	0.04354385838350302	0.013564325526242552	0.013670513751171745	0.0	0.0	0.0	0.0	0.018714021563639188	0.011883945963837	0.018263338720539816	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.022457333247153	0.006333003602684049	0.025408126848440248	0.0	0.0
0.0	0.0	0.0	0.08146261805116589	0.0	0.0	0.7	0.011963994063319243	0.06712602564625557	0.0	0.022379045247814637	0.0	0.0	0.005293895493528594	0.0	0.0	0.004924271733683663	0.0	0.02019013678052722	0.013615656898281666	0.036002979018691504	0.029686413536287266	0.0	2.3473702819269803e-05	0.0	0.0	0.007331489827625567
0.00033500554968838436	0.0	0.0	0.0	0.0	0.016045981771517403	0.006285299705525068	0.01798451910691242	0.0	0.0	0.0076731157386566926	0.0	0.0	0.7	0.03220474968122517	0.0	0.12650842748701469	3.305819145072893e-05	0.038146056961479484	0.03563758188825856	0.0	0.0	0.0	0.012740672381432899	0.006405531536838525	0.0	0.0
0.0013461994514017393	0.0	0.0	0.0007960552361682439	0.7	0.0	0.0	0.05803929449403418	0.0	0.0	0.0	0.03614644990612331	0.0	0.0	0.0	0.04886151939902528	0.0	0.0450362037530336	0.0	0.012937820699934661	0.0	0.03533760567568381	0.0	0.006617252967676465	0.024889102894955436	0.029303613074107476	0.0006888824478557531
0.04683288633516041	0.017965882911883307	0.0	0.028118515236983062	0.0	0.0	0.02033221465508031	0.008699641120697387	0.010957065161496918	0.0	0.07562024601983366	0.0	0.0	0.005645436456910519	0.051318161942804676	0.0	0.0	0.0	0.0	0.015453334256848857	0.005914339669273857	0.0	0.7	0.0	0.0	0.01314227623302696	0.0
0.0	0.0	0.08948200594327543	0.005767479193696155	0.0	0.007669232378965833	0.0	0.048011471977919946	0.00799054156068822	0.0	0.0	0.0023376501370603255	0.0	0.0	0.0	0.0	0.0	0.0	0.004793577819433102	0.0224291580161767	0.021281924023783712	0.006586132555973965	0.7	0.0	0.0005148462223946778	0.0	0.08313598017063194
0.0069842386092882364	0.011330440042285313	0.03491090472354004	0.03624982614417003	0.0	0.025180554453258636	0.0036742750441610744	0.012557487842782999	0.0	0.0	0.0	0.0	0.09689066584661113	0.0	0.0	0.7	0.0	0.005725869594666232	0.0	0.0	0.046503904746177945	0.016644457554596415	0.003347375398461958	0.0	0.0	0.0	0.0
0.0	0.06394821755982659	0.0	0.0	0.7	0.012702859378565906	0.0	0.002893653101548895	0.024872462733224198	0.0	0.0	0.01852539031724644	0.0	0.002908901184226513	0.0008881118928216237	0.005288940168003196	0.0	0.0	0.02884346250361726	0.0	0.0	0.047533446479058584	0.04329659992124884	0.04829795476061192	0.0	0.0	0.0
0.0	0.00608788285925796	0.00013454824321657545	0.0	0.0	0.01785030476022743	0.10869622622561846	0.045641510668557775	0.0004707288370354566	0.0	0.0	0.0	0.0	0.0	0.0	0.007184870554698299	0.012889698844705382	0.03291259775102823	0.0	0.0005579284986229362	0.0	0.7	0.009353777381769918	0.05821992537526159	0.0	0.0	0.0
0.0	0.01364267281899601	0.0	0.0	0.03540726124930177	0.019763207881935564	0.0	0.012853981325770536	0.026770271849488374	0.060476014733123674	0.025676258189904735	0.026786069454488855	0.0	0.0	0.01185223039236281	0.0	0.0	0.0014558932339178473	0.0	0.03909038285646988	0.0	0.0	0.026225756014239956	0.0	0.0	0.7	0.0
0.0	0.0	0.019810690820918016	0.0	0.0	0.03779708898779103	0.057772579299666844	0.0	0.0	0.0	0.0	0.004454404508515661	0.0444768547573075	0.7	0.002541592248781216	0.0508955696477059	0.0016454395765363495	0.0	0.02915876101960809	0.0	0.0	0.015459462197452915	0.0	0.0	0.007230641236953413	0.028756915698763062	0.0
0.023777273621217287	0.0	0.0	0.0	0.05594552285186728	0.005694201032654263	0.0	0.7	0.0047502213456467055	0.04130848579907117	0.0	0.0	0.018546790283051548	0.0	0.008834747266513378	0.06572101818444914	0.0	0.0048601998386490495	0.0	0.0	0.0	0.0	0.008641233385975979	0.0	0.017145081447860484	0.044775224943043666	0.0
