68
13
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0071488094438467605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02184094042079578	0.03273849146164877	0.0	0.05011740140938959	0.0	0.0	0.0	0.0	0.0	0.10781073709959707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013207732336419648	0.0	0.0	0.0	0.0	0.01571883007087283	0.0	0.0019923380340723627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009469413485909975	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0020749151600859	0.046146952495819314	0.0	0.0	0.0036203976843196574
0.0	0.02242512431718228	0.0	0.0	0.053819858233991165	0.0	0.0006951220504911313	0.01634998866730035	0.0	0.0	0.0	0.0	0.0	0.0	0.024117315203700685	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010793148536404947	0.7	0.0	0.0	0.0	0.0	0.0	0.03797278669771166	0.0	0.0	0.0	0.026499666429634697	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015902584484440256	0.0	0.0	0.04102830049146587	0.0	0.0	0.0	0.0063858327368865805	0.044010272150790335	0.0	0.0
0.0	0.0	0.0	0.0	0.024199695038297612	0.0	0.0	0.0	0.0	0.01662197452962309	0.0	0.0	0.004018953183608913	0.7	0.00917502050414021	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008895640057988001	0.04620440733277959	0.0	0.02025261527330916	0.0	0.0	0.028174359965393112	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.021754235141279277	0.0	0.0	0.0	0.03702124186520653	0.025783303075676178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05789855403269839	0.0
0.006057513289656996	0.0	0.0	0.0	0.03275812984456701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.057705516615061826	0.0	0.004415778905671872	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013643129790853126	0.0	0.0	0.0	0.0	0.0	0.0	0.017257392636418418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0029402391974441126	0.07381268295774752	0.0	0.0	0.0	0.0	0.014109079080185504	0.0	0.030918407908706206	0.032901435878827705	0.0	0.0	0.0	0.013480693894859652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7
0.0	0.0	0.0	0.0	0.0	0.0	0.03786439819153226	0.0	0.0	0.0	0.07482381671386763	0.0	0.0	0.0012040363439845382	0.008554356315378013	0.0	0.0	0.017524228820905263	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03548651362242714	0.0	0.02236253785657853	0.040056544465411646	0.0	0.0	0.0	0.009644424228010708	0.0	0.0	0.0	0.0	0.024073671237884352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023579402252614044	0.0	0.0	0.0	0.0	0.004826069951405874	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7
0.0	0.0	0.007390433420255333	0.0	0.0	0.0	0.0	0.0	0.05887402234965667	0.0	0.0	0.0	0.011473244416644627	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008209741664729138	0.008449917845246837	0.0	0.002766879854048707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006495460426855184	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0925283933032712	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02246972301400966	0.013951076887640424	0.0	0.0	0.06340867110349291	0.0	0.0	0.009828350098318946	0.0	0.0
0.021296851864162143	0.0	0.0015914367709418409	0.009310449903332659	0.0	0.0	0.0	0.0	0.01997146728562352	0.0	0.0	0.0	0.009008733424643695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.01776679860748355	0.0	0.057558700351693456	0.0	0.0	0.0	0.027342121962387566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03677749885206728	0.0	0.0	0.014839306596713508	0.0	0.0	0.0	0.021971382749315697	0.0	0.0	0.0	0.06256525163163508	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.006715939949839046	0.0	0.018913484835417795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012426497880128576	0.011643135778604308	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10773763873427307	0.0	0.0	0.008139874656996204	0.0	0.021169141242623726	0.0	0.05096999655740522	0.0	0.0	0.02131436813639638	0.0	0.7	0.0	0.0	0.0	0.0023520764280455697	0.016982265245843866	0.021635580554426173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.003907421153123807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03081614675314466	0.0	0.0	0.0	0.0223877425922399	0.02990062959375751	0.7	0.019281522668290866	0.0	0.0	0.0	0.03214894172896815	0.04146178961630536	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.031272833979302875	0.0	0.0	0.0	0.0	0.0	0.0	0.02072162829824668	0.0	0.0	0.0	0.0	0.0	0.0	0.0001589563308171848	0.0	0.0	0.0	0.05265307627716526	0.0	0.0	0.0	0.0	0.0	0.015289311008637776	0.0	0.0
0.06843535643754371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03230631723444748	0.0	0.0	0.0	0.0	0.016074665146629818	0.0	0.0	0.0	0.0	0.020433487230293673	0.0	0.0531424571427632	0.0	0.0	0.0	0.016922527368889	0.0	0.0	0.7	0.02019805185143069	0.00042034295189014915	0.0	0.0013438857350215755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.046603518844525495	0.011883108288468931	0.0	0.012236281768096264	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.002706556108950622	0.0	0.004003366403054242	0.0	0.0	0.0	0.0	0.0	0.0	0.0011919855995937117	0.0	0.02649326239945041	0.0	0.0	0.0	0.0	0.0	0.0	0.015442083083097975	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.026390039169083824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025965452929365366	0.0	0.0	0.01843538955223117	0.0	0.0	0.0	0.0	0.09804598995308127	0.004815992184962326	0.0	0.0	0.0	0.0	0.03609717836348619	0.04041270425364288
0.0	0.020458931320137628	0.0	0.0	0.06186560306531662	0.0	0.0	0.0	0.0	0.00708794631437711	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022558306691525518	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.02026355715151166	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008894382789660244	0.0	0.05530350249717671	0.0	0.0	0.0004178968508212439	0.048391310127694244	0.0	0.0	0.0	0.0005770368462766123	0.0	0.002783595907266415	0.05139793043823601	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.007216309301740177	0.0	0.0	0.0	0.03666260382870409	0.0	0.0	0.0	0.021039781625738864	0.0	0.005890909222642849	0.0	0.0	0.0	0.0	0.020677931250524254	0.017397179910279673	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03904868763052727	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015765052056179424	0.02601432478912374	0.0	0.0	0.0	0.0	0.031071430636792914	0.0	0.0	0.011036068349538306	0.0	0.0	0.0	0.0	0.0	0.06817972139820845	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.018966174847736234	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0071278949755098344	0.0	0.0	0.009894347078988288	0.0	0.0	0.002732631348334296	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.09767334379291355	0.0	0.0	0.0	0.01943447143592288	0.024237043451473893	0.0	0.0	0.0	0.0	0.0	0.05058461912963459	0.005343692892484545	0.0	0.0	0.0	0.0	0.02241579022235079	0.0	0.0	0.0	0.02592016850584636	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015669822318804753	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007268257259228335	0.0	0.0	0.0	0.003541136642882882	0.08917201565461592	0.0	0.0	0.0	0.0	0.0	0.0	0.006640564180506747	0.010990739413480789	0.0	0.0002362274864443141	0.0	0.0005172122625331403	0.0	0.002732431155427075	0.027944789256276265	0.0	0.04404152258338366	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.04916573183045933	0.0	0.0	0.0	0.05774937227476152	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.05982785392451306	0.0	0.0	0.016292850372999247	0.0026116200239481554	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03528003903515208	0.0	0.015159235852594155	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.041167378542007395	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03690634779361564	0.016234544246909614	0.0	0.004959934716233185	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011185158105282685	0.0	0.0	0.0	0.0	0.0	0.010536939788176476	0.05990473989332268	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.021690260436490694	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02368960084034518	0.0	0.0	0.005269951860375975	0.0	0.0691211117847372	0.0	0.0	0.0	0.010102384776318111	0.0	0.0	0.0	0.0	0.062224286195513935	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030123143325678548	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.015779596031724474	0.0	0.0	0.0	0.0	0.0	0.0	0.009622298864421619	0.0	0.0	0.0	0.0	0.0	0.012618201000268088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015588981413577934	0.0	0.0	0.0	0.02417018347054824
0.0	0.0	0.0	0.0	0.06370860861267463	0.0	0.012359662648433389	0.021864896653579952	0.0	0.0	0.0	0.020175432043577437	0.7	0.0	0.0	0.02784647435098969	0.0	0.0	0.0	0.014787199629889919	0.0	0.0	0.0029858620765807584	0.0	0.0	0.0	0.0	0.01790907756167403	0.0	0.0	0.0	0.0	0.0	0.0	0.04212646236428214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000965123193254899	0.0	0.0	0.0	0.0	0.0	0.0	0.06910919609623178	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006162004768831311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.005859941367102003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023115766785153747	0.0	0.0	0.050980623167399305	0.0	0.0	0.0	0.04951606969292788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013202166148826805	0.0	0.0	0.0	0.015083597824150988	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.023458520640574063	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004021255728982048	0.0	0.06652400283605013	0.026661418230862478	0.0	0.0	0.0	0.7	0.0	0.010591139840937779	0.0	0.0	0.010985497737032718
0.0	0.08514511637445703	0.0	0.0	0.0033867308939174675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006705848205858799	0.0	0.02135981377649978	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0473482708198519	0.0	0.0	0.01474243924843565	0.0	0.0	0.0	0.0	0.0	0.0	0.023898384378155484	0.0	0.01639899258526838	0.06976165256711754	0.0	0.0	0.0	0.0	0.008162954730969884	0.0	0.0	0.003057039061764019	0.0	0.0	0.0	0.0	3.275735770399966e-05	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.08976907340354351	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01887015289538447	0.0	0.04400229426344101	0.7	0.0	0.014205736227826744	0.0	0.0	0.0	0.021016570731888028	0.0	0.0	0.0	0.0	0.0	0.0	0.018646609811777425	0.0	0.0	0.0	0.017043614793382313	0.0	0.0	0.0	0.0	0.030569355579156483	0.0	0.0	0.0	0.0037801688301221815	0.0	0.02906809346354427	0.0	0.0	0.0	0.0	0.0	0.0022420305346141475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.010786299465319423	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.7	0.0	0.0	0.0	0.0574445063105132	0.0	0.0	0.0037922900134031382	0.0	0.0	0.03468604148619818	0.020801018301202494	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03247084822612404	0.0	0.0	0.0	0.0	0.0	0.08511344076639149	0.0	0.0010319611221479988	0.020100735588539042	0.0	0.0	0.008453102352468319	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00328584165528614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005630015591936454	0.027190198585789454	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0017524955981206647	0.0	0.0	0.0	0.0	0.7	0.0	0.01837080995188191	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004873638795937495	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0046459453197964734	0.0685067115437267	0.0	0.0481678809691616	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005289806860172039	0.028801823602139627	0.0	0.0	0.038785401142624416	0.04512996010247363	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004452772869437416	0.0	0.0	0.0	0.0	0.0352302488270217
0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006042373819346465	0.0	0.07059186751921503	0.0	0.0	0.04080362522629515	0.0	0.0	0.0	0.0	0.02239346423372569	0.0	0.004927560587603862	0.0	0.015306487161729901	0.0040191728955532345	0.0	0.0	0.0	0.0	0.0	0.003860227595816939	0.0	0.0	0.0	0.0	0.0	0.0	0.03133193182978579	0.0	0.0	0.0	0.06680785628332174	0.0	0.0	0.0	0.0	0.0025741410473611353	0.0	0.0	0.031341291800245065	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.7	0.0	0.0	0.0	0.029965116512479673	0.06258271639981598	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014291519936353643	0.0	0.0	0.033345402505759465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0039048608178451415	0.0	0.0	0.0	0.0	0.0	0.0	0.013999523875524963	0.0	0.0	0.0	0.05713011707809672	0.0	0.0	0.0	0.028232521119720223	0.0	0.0	0.0	0.0	0.013530325595111522	0.0	0.0	0.0	0.0	0.0	0.0035140782909329695	0.023390739642908432	0.0	0.0	0.016113078225451206	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.030158141692062712	0.0	0.0	0.0	0.0	0.008115755996716089	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004785763689494567	0.0	0.0	0.03126658741177421	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.032237757409047524	0.0	0.005082398854423942	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019144543838554767	0.0	0.0	0.0	0.0	0.07838053636450024	0.001436748891025827	0.0	0.0	0.05526328054750624	0.018417216494002752	0.015711268810891146	0.0	0.0	0.0	0.0
0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05098856935662781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02776803926454574	0.0	0.07382870113753427	0.0	0.00048711224182862467	0.0	0.0	0.0	0.0	0.0	0.0	0.00547501126540564	0.0	0.0	0.004105248740580465	0.0	0.0	0.0	0.0	0.027126449056546	0.0	0.0	0.007283293243504697	0.0	0.019631408780347488	0.0	0.0	0.0	0.0	0.0	0.006105891026794173	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019027895797075155	0.0	0.0	0.0	0.0	0.05817238008920994	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.017938530860238045	0.0	0.0	0.0	0.04622744018559658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.014451909645699713	0.0	0.0	0.0	0.05838990541387551	0.0	0.0	0.0	0.0	0.007333323667635596	0.012115516594423706	0.0	0.04533123240993072	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03630933088568097	0.0	0.0	0.0	0.026574565045715547	0.0	0.0	0.0	0.0027573492402676973	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009834894326485977	0.0	0.0	0.0	0.03158740661828727	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0
0.07718462785705235	0.0	0.0	0.0	0.0	0.0	0.01368352255622709	0.0	0.0	0.0	0.0	0.0004575638384798847	0.0	0.0	0.001106070948623314	0.0	0.0	0.001528053782497664	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.006141310016214487	0.0	0.003227558386615974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036323588311713166	0.0	0.0	0.027012790950615612	0.0	0.0898703853112533	0.0	0.0	0.0	0.0	0.0	0.0	0.015263583916617305	0.0	0.028200944124089855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.042801178896790144	0.0	0.0	0.0	0.0	0.0	0.0	0.00384871768698543	0.0	0.0	0.013285088526528838	0.06445758645168131	0.004420299665545164	0.0	0.008731830015957946	0.0	0.0	0.0	0.06717067118054548	0.0	0.0	0.0	0.0	0.0	0.03294807584283188	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006143867706366913	0.015878852360924903	0.0	0.0	0.0	0.0	0.02741752781629785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012896303849544141
0.0	0.0931898587214479	0.0	0.0	0.028434070517479364	0.030908079721134	0.01964306666188652	0.0	0.0	0.0	0.7	0.0	0.0	0.0034493336548186136	0.0	0.0	0.0	0.0	0.0	0.046101667361931616	0.0	0.0	0.0035890887425713545	0.0	0.0	0.0	0.0	0.004814709683720828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0008994820006567497	0.0	0.0	0.03977857911244049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013789084802478667	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015402979019433856
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028326685580247542	0.016702335875162694	0.0	0.0	0.0	0.0	0.016196250642497786	0.0	0.0	0.008873412318716627	0.0	0.0	0.0	0.0	0.0	0.04965776775085737	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0023967703473760003	0.0	0.0	0.017824790124302485	0.0	0.0	0.05829969141623393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.029108011061427883	0.0	0.0005858235715537233	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05793195094693997	0.0	0.0	0.014096510364683934	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.005770623139381524	0.0	0.0	0.0	0.0	0.0	0.022534269335338412	0.0	0.0	0.019302008662434162	0.0	0.0	0.0	0.0	0.0	0.0	0.005214531793367868	0.0	0.0	0.055801069846814655	0.0	0.0035276510381882747	0.0	0.0	0.0	0.0	0.07218391224199343	0.0	0.0	0.0	0.0	0.022024333382575163	0.02591310352806023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020544711571306763	0.0	0.0	0.0	0.04536646721329866	0.0018173182472408721	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.01894948757048788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024272082557001983	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016394978634419976	0.0	0.0	0.03917462398054625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.10202454019120201	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.036488267895541715	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013404292683339999	0.013722330606569506	0.001692412743120758	0.0	0.009603832996211082	0.021279699747493403	0.002993450394065481	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.0	0.1230887019724172	0.0002263526588077629	0.0	0.0	0.0	0.0	0.003217197052036851	0.013689654018932811	0.0	0.0	0.0	0.0	0.0	0.023839402064229128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.029747963636029617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.016622792427448164	0.020614872814760845	0.0	0.0	0.0045158844714203025	0.0	0.02046976386284336	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.025480326282619956	0.0	0.0	0.0	0.0	0.0	0.018487088738453988	0.0	0.0	0.0	0.0
0.0	0.0	0.0702527912677783	0.0	0.0	0.7	0.0	0.0	0.0	0.0002936568667060825	0.0	0.023953462900673895	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024008529338207366	0.038180247840531874	0.04209746579262033	0.0	0.0	0.0	0.0	0.001974722632373687	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03252369310314237	0.0	0.0	0.0	0.0	0.0	0.0	0.006521003686379261	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006821373605736318	0.04960944778875722	0.0	0.003763605177093292
0.7	0.0	0.0	0.0	0.0	0.0	0.0060830554682834255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02561045384297309	0.0	0.0024695059007679232	0.0	0.022128729294492857	0.0	0.016503756978112304	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030093881172539483	0.0	0.0	0.0	0.0	0.09268688045215043	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006525149220506856	0.008043065284293934	0.025020810911999883	0.04019612370405897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05172308082510638	0.0
0.0	0.0	0.0	0.0	0.011022871025211182	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.02903745019003292	0.012107109739478974	0.03758432903596825	0.0	0.05082988610498721	0.0	0.0	0.02751517167237608	0.0	0.0	0.0	0.0	0.0005522214721691466	0.0	0.011073913315839456	0.0	0.0	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.0	0.0	0.017039696052249243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06433391471089953	0.013967782730223468	0.0	0.0	0.0	0.0	0.0	0.0249356539505645
0.0	0.0	0.0	0.0	0.0	0.0	0.03836349748315697	0.0	0.0	0.01909501425119468	0.0	0.0	0.0	0.7	0.0	0.0	0.0	0.0	0.02283472895673104	0.0	0.0013979571779916356	0.0	0.0	0.0	0.03005818080832827	0.0	0.0	0.0	0.0	0.0	0.0	0.020044449020672924	0.0	0.0	0.0	0.0	0.00782946878997326	0.0	0.0	0.0400203846301617	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.024188452136809136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.03534246555432752	0.0	0.0	0.0	0.0	0.03930702399397156	0.0	0.02151837719668129
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0027767152292836	0.030295184205873023	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004011196484915216	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01645128362417925	0.0	0.0	0.0	0.0	0.0	0.0	0.04778503767004403	0.0	0.029896076047632034	0.7	0.0	0.0	0.0	0.003633219293281912	0.0	0.022613247191823723	0.0	0.0	0.0	0.061395128563089506	0.0	0.023664144431640003	0.037958295619324914	0.019520471638912743
0.7	0.005930808604750916	0.0	0.0	0.0	0.0	0.0	0.0	0.018038537647353747	0.0	0.0	0.0	0.0	0.001963588141404562	0.07750344837243893	0.0	0.0	0.0	0.03037852056801263	0.0	0.0	0.0	0.0036948582922412443	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00636723574347903	0.0	0.005430545195350683	0.0	0.039143845196143	0.0	0.0	0.0	0.0	0.0	0.0	0.05464871684188896	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012636386513592945	0.0	0.0	0.0	0.04426350888334332	0.0	0.0	0.0	0.0
